Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,1868888
Max Erase Count: ,9345
Min Erase Count: ,9344
Avg Erase Count: ,9344.440000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
2438,6438,6438,10001,9346,1
2439,6439,6439,10001,9346,1
2440,6440,6440,10001,9346,1
2441,6441,6441,10001,9346,1
2442,6442,6442,10001,9346,1
2443,6443,6443,10001,9346,1
2444,6444,6444,10001,9346,1
2445,6445,6445,10001,9346,1
2446,6446,6446,10001,9346,1
2447,6447,6447,10001,9346,1
2448,6448,6448,10001,9346,1
2449,6449,6449,10001,9346,1
2450,6450,6450,10001,9346,1
2451,6451,6451,10001,9346,1
2452,6452,6452,10001,9346,1
2453,6453,6453,10001,9346,1
2454,6454,6454,10001,9346,1
2455,6455,6455,10001,9346,1
2456,6456,6456,10001,9346,1
2457,6457,6457,10001,9346,1
2458,6458,6458,10001,9346,1
2459,6459,6459,10001,9346,1
2460,6460,6460,10001,9346,1
2461,6461,6461,10001,9346,1
2462,6462,6462,10001,9346,1
2463,6463,6463,10001,9346,1
2464,6464,6464,10001,9346,1
2465,6465,6465,10001,9346,1
2466,6466,6466,10001,9346,1
2467,6467,6467,10001,9346,1
2468,6468,6468,10001,9346,1
2469,6469,6469,10001,9346,1
2470,6470,6470,10001,9346,1
2471,6471,6471,10001,9346,1
2472,6472,6472,10001,9346,1
2473,6473,6473,10001,9346,1
2474,6474,6474,10001,9346,1
2475,6475,6475,10001,9346,1
2476,6476,6476,10001,9346,1
2477,6477,6477,10001,9346,1
2478,6478,6478,10001,9346,1
2479,6479,6479,10001,9346,1
2480,6480,6480,10001,9346,1
2481,6481,6481,10001,9346,1
2482,6482,6482,10001,9346,1
2483,6483,6483,10001,9346,1
2484,6484,6484,10001,9346,1
2485,6485,6485,10001,9346,1
2486,6486,6486,10001,9346,1
2487,6487,6487,10001,9346,1
2488,6488,6488,10001,9346,1
2489,6489,6489,10001,9346,1
2490,6490,6490,10001,9346,1
2491,6491,6491,10001,9346,1
2492,6492,6492,10001,9346,1
2493,6493,6493,10001,9346,1
2494,6494,6494,10001,9346,1
2495,6495,6495,10001,9346,1
2496,6496,6496,10001,9346,1
2497,6497,6497,10001,9346,1
2498,6498,6498,10001,9346,1
2499,6499,6499,10001,9346,1
2500,6500,6500,10001,9346,1
2501,6501,6501,10001,9346,1
2502,6502,6502,10001,9346,1
2503,6503,6503,10001,9346,1
2504,6504,6504,10001,9346,1
2505,6505,6505,10001,9346,1
2506,6506,6506,10001,9346,1
2507,6507,6507,10001,9346,1
2508,6508,6508,10001,9346,1
2509,6509,6509,10001,9346,1
2510,6510,6510,10001,9346,1
2511,6511,6511,10001,9346,1
2512,6512,6512,10001,9346,1
2513,6513,6513,10001,9346,1
2514,6514,6514,10001,9346,1
2515,6515,6515,10001,9346,1
2516,6516,6516,10001,9346,1
2517,6517,6517,10001,9346,1
2518,6518,6518,10001,9346,1
2519,6519,6519,10001,9346,1
2520,6520,6520,10001,9346,1
2521,6521,6521,10001,9346,1
2522,6522,6522,10001,9346,1
2523,6523,6523,10001,9346,1
2524,6524,6524,10001,9346,1
2525,6525,6525,10001,9346,1
2526,6526,6526,10001,9346,1
2527,6527,6527,10001,9346,1
2528,6528,6528,10001,9346,1
2529,6529,6529,10001,9346,1
2530,6530,6530,10001,9346,1
2531,6531,6531,10001,9346,1
2532,6532,6532,10001,9346,1
2533,6533,6533,10001,9346,1
2534,6534,6534,10001,9346,1
2535,6535,6535,10001,9346,1
2536,6536,6536,10001,9346,1
2537,6537,6537,10001,9346,1
2538,6538,6538,10001,9346,1
2539,6539,6539,10001,9346,1
2540,6540,6540,10001,9346,1
2541,6541,6541,10001,9346,1
2542,6542,6542,10001,9346,1
2543,6543,6543,10001,9346,1
2544,6544,6544,10001,9346,1
2545,6545,6545,10001,9346,1
2546,6546,6546,10001,9346,1
2547,6547,6547,10001,9346,1
2548,6548,6548,10001,9346,1
2549,6549,6549,10001,9346,1
2550,6550,6550,10001,9346,1
2551,6551,6551,10001,9346,1
2552,6552,6552,10001,9346,1
2553,6553,6553,10001,9346,1
2554,6554,6554,10001,9346,1
2555,6555,6555,10001,9346,1
2556,6556,6556,10001,9346,1
2557,6557,6557,10001,9346,1
2558,6558,6558,10001,9346,1
2559,6559,6559,10001,9346,1
2560,6560,6560,10001,9346,1
2561,6561,6561,10001,9346,1
2562,6562,6562,10001,9346,1
2563,6563,6563,10001,9346,1
2564,6564,6564,10001,9346,1
2565,6565,6565,10001,9346,1
2566,6566,6566,10001,9346,1
2567,6567,6567,10001,9346,1
2568,6568,6568,10001,9346,1
2569,6569,6569,10001,9346,1
2570,6570,6570,10001,9346,1
2571,6571,6571,10001,9346,1
2572,6572,6572,10001,9346,1
2573,6573,6573,10001,9346,1
2574,6574,6574,10001,9346,1
2575,6575,6575,10001,9346,1
2576,6576,6576,10001,9346,1
2577,6577,6577,10001,9346,1
2578,6578,6578,10001,9346,1
2579,6579,6579,10001,9346,1
2580,6580,6580,10001,9346,1
2581,6581,6581,10001,9346,1
2582,6582,6582,10001,9346,1
2583,6583,6583,10001,9346,1
2584,6584,6584,10001,9346,1
2585,6585,6585,10001,9346,1
2586,6586,6586,10001,9346,1
2587,6587,6587,10001,9346,1
2588,6588,6588,10001,9346,1
2589,6589,6589,10001,9346,1
2590,6590,6590,10001,9346,1
2591,6591,6591,10001,9346,1
2592,6592,6592,10001,9346,1
2593,6593,6593,10001,9346,1
2594,6594,6594,10001,9346,1
2595,6595,6595,10001,9346,1
2596,6596,6596,10001,9346,1
2597,6597,6597,10001,9346,1
2598,6598,6598,10001,9346,1
2599,6599,6599,10001,9346,1
2600,6600,6600,10001,9346,1
2601,6601,6601,10001,9346,1
2602,6602,6602,10001,9346,1
2603,6603,6603,10001,9346,1
2604,6604,6604,10001,9346,1
2605,6605,6605,10001,9346,1
2606,6606,6606,10001,9346,1
2607,6607,6607,10001,9346,1
2608,6608,6608,10001,9346,1
2609,6609,6609,10001,9346,1
2610,6610,6610,10001,9346,1
2611,6611,6611,10001,9346,1
2612,6612,6612,10001,9346,1
2613,6613,6613,10001,9346,1
2614,6614,6614,10001,9346,1
2615,6615,6615,10001,9346,1
2616,6616,6616,10001,9346,1
2617,6617,6617,10001,9346,1
2618,6618,6618,10001,9346,1
2619,6619,6619,10001,9346,1
2620,6620,6620,10001,9346,1
2621,6621,6621,10001,9346,1
2622,6622,6622,10001,9346,1
2623,6623,6623,10001,9346,1
2624,6624,6624,10001,9346,1
2625,6625,6625,10001,9346,1
2626,6626,6626,10001,9346,1
2627,6627,6627,10001,9346,1
2628,6628,6628,10001,9346,1
2629,6629,6629,10001,9346,1
2630,6630,6630,10001,9346,1
2631,6631,6631,10001,9346,1
2632,6632,6632,10001,9346,1
2633,6633,6633,10001,9346,1
2634,6634,6634,10001,9346,1
2635,6635,6635,10001,9346,1
2636,6636,6636,10001,9346,1
2637,6637,6637,10001,9346,1
2638,6638,6638,10001,9346,1
2639,6639,6639,10001,9346,1
2640,6640,6640,10001,9346,1
2641,6641,6641,10001,9346,1
2642,6642,6642,10001,9346,1
2643,6643,6643,10001,9346,1
2644,6644,6644,10001,9346,1
2645,6645,6645,10001,9346,1
2646,6646,6646,10001,9346,1
2647,6647,6647,10001,9346,1
2648,6648,6648,10001,9346,1
2649,6649,6649,10001,9346,1
2650,6650,6650,10001,9346,1
2651,6651,6651,10001,9346,1
2652,6652,6652,10001,9346,1
2653,6653,6653,10001,9346,1
2654,6654,6654,10001,9346,1
2655,6655,6655,10001,9346,1
2656,6656,6656,10001,9346,1
2657,6657,6657,10001,9346,1
2658,6658,6658,10001,9346,1
2659,6659,6659,10001,9346,1
2660,6660,6660,10001,9346,1
2661,6661,6661,10001,9346,1
2662,6662,6662,10001,9346,1
2663,6663,6663,10001,9346,1
2664,6664,6664,10001,9346,1
2665,6665,6665,10001,9346,1
2666,6666,6666,10001,9346,1
2667,6667,6667,10001,9346,1
2668,6668,6668,10001,9346,1
2669,6669,6669,10001,9346,1
2670,6670,6670,10001,9346,1
2671,6671,6671,10001,9346,1
2672,6672,6672,10001,9346,1
2673,6673,6673,10001,9346,1
2674,6674,6674,10001,9346,1
2675,6675,6675,10001,9346,1
2676,6676,6676,10001,9346,1
2677,6677,6677,10001,9346,1
2678,6678,6678,10001,9346,1
2679,6679,6679,10001,9346,1
2680,6680,6680,10001,9346,1
2681,6681,6681,10001,9346,1
2682,6682,6682,10001,9346,1
2683,6683,6683,10001,9346,1
2684,6684,6684,10001,9346,1
2685,6685,6685,10001,9346,1
2686,6686,6686,10001,9346,1
2687,6687,6687,10001,9346,1
2688,6688,6688,10001,9346,1
2689,6689,6689,10001,9346,1
2690,6690,6690,10001,9346,1
2691,6691,6691,10001,9346,1
2692,6692,6692,10001,9346,1
2693,6693,6693,10001,9346,1
2694,6694,6694,10001,9346,1
2695,6695,6695,10001,9346,1
2696,6696,6696,10001,9346,1
2697,6697,6697,10001,9346,1
2698,6698,6698,10001,9346,1
2699,6699,6699,10001,9346,1
2700,6700,6700,10001,9346,1
2701,6701,6701,10001,9346,1
2702,6702,6702,10001,9346,1
2703,6703,6703,10001,9346,1
2704,6704,6704,10001,9346,1
2705,6705,6705,10001,9346,1
2706,6706,6706,10001,9346,1
2707,6707,6707,10001,9346,1
2708,6708,6708,10001,9346,1
2709,6709,6709,10001,9346,1
2710,6710,6710,10001,9346,1
2711,6711,6711,10001,9346,1
2712,6712,6712,10001,9346,1
2713,6713,6713,10001,9346,1
2714,6714,6714,10001,9346,1
2715,6715,6715,10001,9346,1
2716,6716,6716,10001,9346,1
2717,6717,6717,10001,9346,1
2718,6718,6718,10001,9346,1
2719,6719,6719,10001,9346,1
2720,6720,6720,10001,9346,1
2721,6721,6721,10001,9346,1
2722,6722,6722,10001,9346,1
2723,6723,6723,10001,9346,1
2724,6724,6724,10001,9346,1
2725,6725,6725,10001,9346,1
2726,6726,6726,10001,9346,1
2727,6727,6727,10001,9346,1
2728,4294967295,65535,65535,9345,0
2729,4294967295,65535,65535,9345,0
2730,4294967295,65535,65535,9345,0
2731,4294967295,65535,65535,9345,0
2732,4294967295,65535,65535,9345,0
2733,4294967295,65535,65535,9345,0
2734,4294967295,65535,65535,9345,0
2735,4294967295,65535,65535,9345,0
2736,4294967295,65535,65535,9345,0
2737,4294967295,65535,65535,9345,0
2738,4294967295,65535,65535,9345,0
2739,4294967295,65535,65535,9345,0
2740,4294967295,65535,65535,9345,0
2741,4294967295,65535,65535,9345,0
2742,4294967295,65535,65535,9345,0
2743,4294967295,65535,65535,9345,0
2744,4294967295,65535,65535,9345,0
2745,4294967295,65535,65535,9345,0
2746,4294967295,65535,65535,9345,0
2747,4294967295,65535,65535,9345,0
2748,4294967295,65535,65535,9345,0
2749,4294967295,65535,65535,9345,0
2750,4294967295,65535,65535,9345,0
2751,4294967295,65535,65535,9345,0
2752,4294967295,65535,65535,9345,0
2753,4294967295,65535,65535,9345,0
2754,4294967295,65535,65535,9345,0
2755,4294967295,65535,65535,9345,0
2756,4294967295,65535,65535,9345,0
2757,4294967295,65535,65535,9345,0
2758,4294967295,65535,65535,9345,0
2759,4294967295,65535,65535,9345,0
2760,4294967295,65535,65535,9345,0
2761,4294967295,65535,65535,9345,0
2762,4294967295,65535,65535,9345,0
2763,4294967295,65535,65535,9345,0
2764,4294967295,65535,65535,9345,0
2765,4294967295,65535,65535,9345,0
2766,4294967295,65535,65535,9345,0
2767,4294967295,65535,65535,9345,0
2768,4294967295,65535,65535,9345,0
2769,4294967295,65535,65535,9345,0
2770,4294967295,65535,65535,9345,0
2771,4294967295,65535,65535,9345,0
2772,4294967295,65535,65535,9345,0
2773,4294967295,65535,65535,9345,0
2774,4294967295,65535,65535,9345,0
2775,4294967295,65535,65535,9345,0
2776,4294967295,65535,65535,9345,0
2777,4294967295,65535,65535,9345,0
2778,4294967295,65535,65535,9345,0
2779,4294967295,65535,65535,9345,0
2780,4294967295,65535,65535,9345,0
2781,4294967295,65535,65535,9345,0
2782,4294967295,65535,65535,9345,0
2783,4294967295,65535,65535,9345,0
2784,4294967295,65535,65535,9345,0
2785,4294967295,65535,65535,9345,0
2786,4294967295,65535,65535,9345,0
2787,4294967295,65535,65535,9345,0
2788,4294967295,65535,65535,9345,0
2789,4294967295,65535,65535,9345,0
2790,4294967295,65535,65535,9345,0
2791,4294967295,65535,65535,9345,0
2792,4294967295,65535,65535,9345,0
2793,4294967295,65535,65535,9345,0
2794,4294967295,65535,65535,9345,0
2795,4294967295,65535,65535,9345,0
2796,4294967295,65535,65535,9345,0
2797,4294967295,65535,65535,9345,0
2798,4294967295,65535,65535,9345,0
2799,4294967295,65535,65535,9345,0
2800,4294967295,65535,65535,9345,0
2801,4294967295,65535,65535,9345,0
2802,4294967295,65535,65535,9345,0
2803,4294967295,65535,65535,9345,0
2804,4294967295,65535,65535,9345,0
2805,4294967295,65535,65535,9345,0
2806,4294967295,65535,65535,9345,0
2807,4294967295,65535,65535,9345,0
2808,4294967295,65535,65535,9345,0
2809,4294967295,65535,65535,9345,0
2810,4294967295,65535,65535,9345,0
2811,4294967295,65535,65535,9345,0
2812,4294967295,65535,65535,9345,0
2813,4294967295,65535,65535,9345,0
2814,4294967295,65535,65535,9345,0
2815,4294967295,65535,65535,9345,0
2816,4294967295,65535,65535,9345,0
2817,4294967295,65535,65535,9345,0
2818,4294967295,65535,65535,9345,0
2819,4294967295,65535,65535,9345,0
2820,4294967295,65535,65535,9345,0
2821,4294967295,65535,65535,9345,0
2822,4294967295,65535,65535,9345,0
2823,4294967295,65535,65535,9345,0
2824,4294967295,65535,65535,9345,0
2825,4294967295,65535,65535,9345,0
2826,4294967295,65535,65535,9345,0
2827,4294967295,65535,65535,9345,0
2828,4294967295,65535,65535,9345,0
2829,4294967295,65535,65535,9345,0
2830,4294967295,65535,65535,9345,0
2831,4294967295,65535,65535,9345,0
2832,4294967295,65535,65535,9345,0
2833,4294967295,65535,65535,9345,0
2834,4294967295,65535,65535,9345,0
2835,4294967295,65535,65535,9345,0
2836,4294967295,65535,65535,9345,0
2837,4294967295,65535,65535,9345,0
2838,4294967295,65535,65535,9345,0
2839,4294967295,65535,65535,9345,0
2840,4294967295,65535,65535,9345,0
2841,4294967295,65535,65535,9345,0
2842,4294967295,65535,65535,9345,0
2843,4294967295,65535,65535,9345,0
2844,4294967295,65535,65535,9345,0
2845,4294967295,65535,65535,9345,0
2846,4294967295,65535,65535,9345,0
2847,4294967295,65535,65535,9345,0
2848,4294967295,65535,65535,9345,0
2849,4294967295,65535,65535,9345,0
2850,4294967295,65535,65535,9345,0
2851,4294967295,65535,65535,9345,0
2852,4294967295,65535,65535,9345,0
2853,4294967295,65535,65535,9345,0
2854,4294967295,65535,65535,9345,0
2855,4294967295,65535,65535,9345,0
2856,4294967295,65535,65535,9345,0
2857,4294967295,65535,65535,9345,0
2858,4294967295,65535,65535,9345,0
2859,4294967295,65535,65535,9345,0
2860,4294967295,65535,65535,9345,0
2861,4294967295,65535,65535,9345,0
2862,4294967295,65535,65535,9345,0
2863,4294967295,65535,65535,9345,0
2864,4294967295,65535,65535,9345,0
2865,4294967295,65535,65535,9345,0
2866,4294967295,65535,65535,9345,0
2867,4294967295,65535,65535,9345,0
2868,4294967295,65535,65535,9345,0
2869,4294967295,65535,65535,9345,0
2870,4294967295,65535,65535,9345,0
2871,4294967295,65535,65535,9345,0
2872,4294967295,65535,65535,9345,0
2873,4294967295,65535,65535,9345,0
2874,4294967295,65535,65535,9345,0
2875,4294967295,65535,65535,9345,0
2876,4294967295,65535,65535,9345,0
2877,4294967295,65535,65535,9345,0
2878,4294967295,65535,65535,9345,0
2879,4294967295,65535,65535,9345,0
2880,4294967295,65535,65535,9345,0
2881,4294967295,65535,65535,9345,0
2882,4294967295,65535,65535,9345,0
2883,4294967295,65535,65535,9345,0
2884,4294967295,65535,65535,9345,0
2885,4294967295,65535,65535,9345,0
2886,4294967295,65535,65535,9345,0
2887,4294967295,65535,65535,9345,0
2888,4294967295,65535,65535,9345,0
2889,4294967295,65535,65535,9345,0
2890,4294967295,65535,65535,9345,0
2891,4294967295,65535,65535,9345,0
2892,4294967295,65535,65535,9345,0
2893,4294967295,65535,65535,9345,0
2894,4294967295,65535,65535,9345,0
2895,4294967295,65535,65535,9345,0
2896,4294967295,65535,65535,9345,0
2897,4294967295,65535,65535,9345,0
2898,4294967295,65535,65535,9345,0
2899,4294967295,65535,65535,9345,0
2900,4294967295,65535,65535,9345,0
2901,4294967295,65535,65535,9345,0
2902,4294967295,65535,65535,9345,0
2903,4294967295,65535,65535,9345,0
2904,4294967295,65535,65535,9345,0
2905,4294967295,65535,65535,9345,0
2906,4294967295,65535,65535,9345,0
2907,4294967295,65535,65535,9345,0
2908,4294967295,65535,65535,9345,0
2909,4294967295,65535,65535,9345,0
2910,4294967295,65535,65535,9345,0
2911,4294967295,65535,65535,9345,0
2912,4294967295,65535,65535,9345,0
2913,4294967295,65535,65535,9345,0
2914,4294967295,65535,65535,9345,0
2915,4294967295,65535,65535,9345,0
2916,4294967295,65535,65535,9345,0
2917,4294967295,65535,65535,9345,0
2918,4294967295,65535,65535,9345,0
2919,4294967295,65535,65535,9345,0
2920,4294967295,65535,65535,9345,0
2921,4294967295,65535,65535,9345,0
2922,4294967295,65535,65535,9345,0
2923,4294967295,65535,65535,9345,0
2924,4294967295,65535,65535,9345,0
2925,4294967295,65535,65535,9345,0
2926,4294967295,65535,65535,9345,0
2927,4294967295,65535,65535,9345,0
2928,4294967295,65535,65535,9345,0
2929,4294967295,65535,65535,9345,0
2930,4294967295,65535,65535,9345,0
2931,4294967295,65535,65535,9345,0
2932,4294967295,65535,65535,9345,0
2933,4294967295,65535,65535,9345,0
2934,4294967295,65535,65535,9345,0
2935,4294967295,65535,65535,9345,0
2936,4294967295,65535,65535,9345,0
2937,4294967295,65535,65535,9345,0
2938,4294967295,65535,65535,9345,0
2939,4294967295,65535,65535,9345,0
2940,4294967295,65535,65535,9345,0
2941,4294967295,65535,65535,9345,0
2942,4294967295,65535,65535,9345,0
2943,4294967295,65535,65535,9345,0
2944,4294967295,65535,65535,9345,0
2945,4294967295,65535,65535,9345,0
2946,4294967295,65535,65535,9345,0
2947,4294967295,65535,65535,9345,0
2948,4294967295,65535,65535,9345,0
2949,4294967295,65535,65535,9345,0
2950,4294967295,65535,65535,9345,0
2951,4294967295,65535,65535,9345,0
2952,4294967295,65535,65535,9345,0
2953,4294967295,65535,65535,9345,0
2954,4294967295,65535,65535,9345,0
2955,4294967295,65535,65535,9345,0
2956,4294967295,65535,65535,9345,0
2957,4294967295,65535,65535,9345,0
2958,4294967295,65535,65535,9345,0
2959,4294967295,65535,65535,9345,0
2960,4294967295,65535,65535,9345,0
2961,4294967295,65535,65535,9345,0
2962,4294967295,65535,65535,9345,0
2963,4294967295,65535,65535,9345,0
2964,4294967295,65535,65535,9345,0
2965,4294967295,65535,65535,9345,0
2966,4294967295,65535,65535,9345,0
2967,4294967295,65535,65535,9345,0
2968,4294967295,65535,65535,9345,0
2969,4294967295,65535,65535,9345,0
2970,4294967295,65535,65535,9345,0
2971,4294967295,65535,65535,9345,0
2972,4294967295,65535,65535,9345,0
2973,4294967295,65535,65535,9345,0
2974,4294967295,65535,65535,9345,0
2975,4294967295,65535,65535,9345,0
2976,4294967295,65535,65535,9345,0
2977,4294967295,65535,65535,9345,0
2978,4294967295,65535,65535,9345,0
2979,4294967295,65535,65535,9345,0
2980,4294967295,65535,65535,9345,0
2981,4294967295,65535,65535,9345,0
2982,4294967295,65535,65535,9345,0
2983,4294967295,65535,65535,9345,0
2984,4294967295,65535,65535,9345,0
2985,4294967295,65535,65535,9345,0
2986,4294967295,65535,65535,9345,0
2987,4294967295,65535,65535,9345,0
2988,4294967295,65535,65535,9345,0
2989,4294967295,65535,65535,9345,0
2990,4294967295,65535,65535,9345,0
2991,4294967295,65535,65535,9345,0
2992,4294967295,65535,65535,9345,0
2993,4294967295,65535,65535,9345,0
2994,4294967295,65535,65535,9345,0
2995,4294967295,65535,65535,9345,0
2996,4294967295,65535,65535,9345,0
2997,4294967295,65535,65535,9345,0
2998,4294967295,65535,65535,9345,0
2999,4294967295,65535,65535,9345,0
3000,4294967295,65535,65535,9345,0
3001,4294967295,65535,65535,9345,0
3002,4294967295,65535,65535,9345,0
3003,4294967295,65535,65535,9345,0
3004,4294967295,65535,65535,9345,0
3005,4294967295,65535,65535,9345,0
3006,4294967295,65535,65535,9345,0
3007,4294967295,65535,65535,9345,0
3008,4294967295,65535,65535,9345,0
3009,4294967295,65535,65535,9345,0
3010,4294967295,65535,65535,9345,0
3011,4294967295,65535,65535,9345,0
3012,4294967295,65535,65535,9345,0
3013,4294967295,65535,65535,9345,0
3014,4294967295,65535,65535,9345,0
3015,4294967295,65535,65535,9345,0
3016,4294967295,65535,65535,9345,0
3017,4294967295,65535,65535,9345,0
3018,4294967295,65535,65535,9345,0
3019,4294967295,65535,65535,9345,0
3020,4294967295,65535,65535,9345,0
3021,4294967295,65535,65535,9345,0
3022,4294967295,65535,65535,9345,0
3023,4294967295,65535,65535,9345,0
3024,4294967295,65535,65535,9345,0
3025,4294967295,65535,65535,9345,0
3026,4294967295,65535,65535,9345,0
3027,4294967295,65535,65535,9345,0
3028,4294967295,65535,65535,9345,0
3029,4294967295,65535,65535,9345,0
3030,4294967295,65535,65535,9345,0
3031,4294967295,65535,65535,9345,0
3032,4294967295,65535,65535,9345,0
3033,4294967295,65535,65535,9345,0
3034,4294967295,65535,65535,9345,0
3035,4294967295,65535,65535,9345,0
3036,4294967295,65535,65535,9345,0
3037,4294967295,65535,65535,9345,0
3038,4294967295,65535,65535,9345,0
3039,4294967295,65535,65535,9345,0
3040,4294967295,65535,65535,9345,0
3041,4294967295,65535,65535,9345,0
3042,4294967295,65535,65535,9345,0
3043,4294967295,65535,65535,9345,0
3044,4294967295,65535,65535,9345,0
3045,4294967295,65535,65535,9345,0
3046,4294967295,65535,65535,9345,0
3047,4294967295,65535,65535,9345,0
3048,4294967295,65535,65535,9345,0
3049,4294967295,65535,65535,9345,0
3050,4294967295,65535,65535,9345,0
3051,4294967295,65535,65535,9345,0
3052,4294967295,65535,65535,9345,0
3053,4294967295,65535,65535,9345,0
3054,4294967295,65535,65535,9345,0
3055,4294967295,65535,65535,9345,0
3056,4294967295,65535,65535,9345,0
3057,4294967295,65535,65535,9345,0
3058,4294967295,65535,65535,9345,0
3059,4294967295,65535,65535,9345,0
3060,4294967295,65535,65535,9345,0
3061,4294967295,65535,65535,9345,0
3062,4294967295,65535,65535,9345,0
3063,4294967295,65535,65535,9345,0
3064,4294967295,65535,65535,9345,0
3065,4294967295,65535,65535,9345,0
3066,4294967295,65535,65535,9345,0
3067,4294967295,65535,65535,9345,0
3068,4294967295,65535,65535,9345,0
3069,4294967295,65535,65535,9345,0
3070,4294967295,65535,65535,9345,0
3071,4294967295,65535,65535,9345,0
3072,4294967295,65535,65535,9345,0
3073,4294967295,65535,65535,9345,0
3074,4294967295,65535,65535,9345,0
3075,4294967295,65535,65535,9345,0
3076,4294967295,65535,65535,9345,0
3077,4294967295,65535,65535,9345,0
3078,4294967295,65535,65535,9345,0
3079,4294967295,65535,65535,9345,0
3080,4294967295,65535,65535,9345,0
3081,4294967295,65535,65535,9345,0
3082,4294967295,65535,65535,9345,0
3083,4294967295,65535,65535,9345,0
3084,4294967295,65535,65535,9345,0
3085,4294967295,65535,65535,9345,0
3086,4294967295,65535,65535,9345,0
3087,4294967295,65535,65535,9345,0
3088,4294967295,65535,65535,9345,0
3089,4294967295,65535,65535,9345,0
3090,4294967295,65535,65535,9345,0
3091,4294967295,65535,65535,9345,0
3092,4294967295,65535,65535,9345,0
3093,4294967295,65535,65535,9345,0
3094,4294967295,65535,65535,9345,0
3095,4294967295,65535,65535,9345,0
3096,4294967295,65535,65535,9345,0
3097,4294967295,65535,65535,9345,0
3098,4294967295,65535,65535,9345,0
3099,4294967295,65535,65535,9345,0
3100,4294967295,65535,65535,9345,0
3101,4294967295,65535,65535,9345,0
3102,4294967295,65535,65535,9345,0
3103,4294967295,65535,65535,9345,0
3104,4294967295,65535,65535,9345,0
3105,4294967295,65535,65535,9345,0
3106,4294967295,65535,65535,9345,0
3107,4294967295,65535,65535,9345,0
3108,4294967295,65535,65535,9345,0
3109,4294967295,65535,65535,9345,0
3110,4294967295,65535,65535,9345,0
3111,4294967295,65535,65535,9345,0
3112,4294967295,65535,65535,9345,0
3113,4294967295,65535,65535,9345,0
3114,4294967295,65535,65535,9345,0
3115,4294967295,65535,65535,9345,0
3116,4294967295,65535,65535,9345,0
3117,4294967295,65535,65535,9345,0
3118,4294967295,65535,65535,9345,0
3119,4294967295,65535,65535,9345,0
3120,4294967295,65535,65535,9345,0
3121,4294967295,65535,65535,9345,0
3122,4294967295,65535,65535,9345,0
3123,4294967295,65535,65535,9345,0
3124,4294967295,65535,65535,9345,0
3125,4294967295,65535,65535,9345,0
3126,4294967295,65535,65535,9345,0
3127,4294967295,65535,65535,9345,0
3128,4294967295,65535,65535,9345,0
3129,4294967295,65535,65535,9345,0
3130,4294967295,65535,65535,9345,0
3131,4294967295,65535,65535,9345,0
3132,4294967295,65535,65535,9345,0
