Loop,Nand Write,Host Write,WAF
560200,625013,566516,1.103257
560300,625149,566616,1.103303
560400,625249,566716,1.103285
560500,625385,566816,1.103330
560600,625485,566916,1.103312
560700,625621,567016,1.103357
560800,625757,567116,1.103402
560900,625857,567216,1.103384
561000,625993,567316,1.103429
561100,626093,567416,1.103411
561200,626229,567516,1.103456
561300,626365,567616,1.103501
561400,626465,567716,1.103483
561500,626601,567816,1.103528
561600,626701,567916,1.103510
561700,626837,568016,1.103555
561800,626973,568116,1.103600
561900,627073,568216,1.103582
562000,627209,568316,1.103627
562100,627345,568416,1.103672
562200,627445,568516,1.103654
562300,627581,568616,1.103699
562400,627681,568716,1.103681
562500,627817,568816,1.103726
562600,627953,568916,1.103771
562700,628053,569016,1.103753
562800,628189,569116,1.103798
562900,628289,569216,1.103780
563000,628425,569316,1.103825
563100,628561,569416,1.103870
563200,628661,569516,1.103851
563300,628797,569616,1.103896
563400,628933,569716,1.103941
563500,629033,569816,1.103923
563600,629169,569916,1.103968
563700,629269,570016,1.103950
563800,629405,570116,1.103995
563900,629505,570216,1.103976
564000,629641,570316,1.104021
564100,629741,570416,1.104003
564200,629841,570516,1.103985
564300,629941,570616,1.103967
564400,630041,570716,1.103948
564500,630141,570816,1.103930
564600,630241,570916,1.103912
564700,630341,571016,1.103894
564800,630441,571116,1.103876
564900,630541,571216,1.103857
565000,630641,571316,1.103839
565100,630741,571416,1.103821
565200,630841,571516,1.103803
565300,630941,571616,1.103785
565400,631041,571716,1.103767
565500,631141,571816,1.103748
565600,631241,571916,1.103730
565700,631341,572016,1.103712
565800,631441,572116,1.103694
565900,631541,572216,1.103676
566000,631641,572316,1.103658
566100,631741,572416,1.103640
566200,631841,572516,1.103622
566300,631941,572616,1.103603
566400,632041,572716,1.103585
566500,632141,572816,1.103567
566600,632241,572916,1.103549
566700,632341,573016,1.103531
566800,632441,573116,1.103513
566900,632541,573216,1.103495
567000,632641,573316,1.103477
567100,632741,573416,1.103459
567200,632841,573516,1.103441
567300,632941,573616,1.103423
567400,633041,573716,1.103405
567500,633141,573816,1.103387
567600,633241,573916,1.103369
567700,633341,574016,1.103351
567800,633441,574116,1.103333
567900,633541,574216,1.103315
568000,633641,574316,1.103297
568100,633741,574416,1.103279
568200,633841,574516,1.103261
568300,633941,574616,1.103243
568400,634041,574716,1.103225
568500,634141,574816,1.103207
568600,634241,574916,1.103189
568700,634341,575016,1.103171
568800,634441,575116,1.103153
568900,634577,575216,1.103198
569000,634677,575316,1.103180
569100,634813,575416,1.103224
569200,634913,575516,1.103207
569300,635049,575616,1.103251
569400,635185,575716,1.103296
569500,635285,575816,1.103278
569600,635421,575916,1.103322
569700,635557,576016,1.103367
569800,635657,576116,1.103349
569900,635793,576216,1.103394
570000,635893,576316,1.103376
570100,636029,576416,1.103420
570200,636165,576516,1.103465
570300,636265,576616,1.103447
570400,636401,576716,1.103491
570500,636501,576816,1.103473
570600,636637,576916,1.103518
570700,636773,577016,1.103562
570800,636873,577116,1.103544
570900,637009,577216,1.103589
571000,637145,577316,1.103633
571100,637245,577416,1.103615
571200,637381,577516,1.103659
571300,637481,577616,1.103642
571400,637617,577716,1.103686
571500,637753,577816,1.103730
571600,637853,577916,1.103712
571700,637989,578016,1.103757
571800,638089,578116,1.103739
571900,638225,578216,1.103783
572000,638361,578316,1.103827
572100,638461,578416,1.103809
572200,638597,578516,1.103854
572300,638697,578616,1.103836
572400,638833,578716,1.103880
572500,638969,578816,1.103924
572600,639069,578916,1.103906
572700,639205,579016,1.103950
572800,639305,579116,1.103933
572900,639405,579216,1.103915
573000,639505,579316,1.103897
573100,639605,579416,1.103879
573200,639705,579516,1.103861
573300,639805,579616,1.103843
573400,639905,579716,1.103825
573500,640005,579816,1.103807
573600,640105,579916,1.103789
573700,640205,580016,1.103771
573800,640305,580116,1.103753
573900,640405,580216,1.103736
574000,640505,580316,1.103718
574100,640605,580416,1.103700
574200,640705,580516,1.103682
574300,640805,580616,1.103664
574400,640905,580716,1.103646
574500,641005,580816,1.103628
574600,641105,580916,1.103611
574700,641205,581016,1.103593
574800,641305,581116,1.103575
574900,641405,581216,1.103557
575000,641505,581316,1.103539
575100,641605,581416,1.103521
575200,641705,581516,1.103504
575300,641805,581616,1.103486
575400,641905,581716,1.103468
575500,642005,581816,1.103450
575600,642105,581916,1.103432
575700,642205,582016,1.103415
575800,642305,582116,1.103397
575900,642405,582216,1.103379
576000,642505,582316,1.103361
576100,642605,582416,1.103344
576200,642705,582516,1.103326
576300,642805,582616,1.103308
576400,642905,582716,1.103290
576500,643005,582816,1.103273
576600,643105,582916,1.103255
576700,643205,583016,1.103237
576800,643305,583116,1.103220
576900,643405,583216,1.103202
577000,643505,583316,1.103184
577100,643605,583416,1.103167
577200,643705,583516,1.103149
577300,643805,583616,1.103131
577400,643905,583716,1.103114
577500,644005,583816,1.103096
577600,644105,583916,1.103078
577700,644241,584016,1.103122
577800,644377,584116,1.103166
577900,644477,584216,1.103148
578000,644613,584316,1.103192
578100,644713,584416,1.103175
578200,644849,584516,1.103219
578300,644985,584616,1.103263
578400,645121,584716,1.103307
578500,645221,584816,1.103289
578600,645357,584916,1.103333
578700,645457,585016,1.103315
578800,645593,585116,1.103359
578900,645693,585216,1.103341
579000,645829,585316,1.103385
579100,645965,585416,1.103429
579200,646065,585516,1.103411
579300,646165,585616,1.103394
579400,646265,585716,1.103376
579500,646365,585816,1.103358
579600,646465,585916,1.103341
579700,646565,586016,1.103323
579800,646665,586116,1.103305
579900,646765,586216,1.103288
580000,646865,586316,1.103270
580100,646965,586416,1.103253
580200,647065,586516,1.103235
580300,647165,586616,1.103217
580400,647265,586716,1.103200
580500,647365,586816,1.103182
580600,647465,586916,1.103165
580700,647565,587016,1.103147
580800,647665,587116,1.103130
580900,647765,587216,1.103112
581000,647865,587316,1.103094
581100,647965,587416,1.103077
581200,648065,587516,1.103059
581300,648165,587616,1.103042
581400,648265,587716,1.103024
581500,648365,587816,1.103007
581600,648465,587916,1.102989
581700,648565,588016,1.102972
581800,648665,588116,1.102954
581900,648801,588216,1.102998
582000,648901,588316,1.102980
582100,649037,588416,1.103024
582200,649173,588516,1.103068
582300,649273,588616,1.103050
582400,649409,588716,1.103094
582500,649509,588816,1.103076
582600,649645,588916,1.103120
582700,649781,589016,1.103164
582800,649881,589116,1.103146
582900,650017,589216,1.103190
583000,650117,589316,1.103172
583100,650253,589416,1.103216
583200,650389,589516,1.103259
583300,650525,589616,1.103303
583400,650625,589716,1.103285
583500,650761,589816,1.103329
583600,650861,589916,1.103311
583700,650997,590016,1.103355
583800,651097,590116,1.103337
583900,651233,590216,1.103381
584000,651369,590316,1.103424
584100,651469,590416,1.103407
584200,651569,590516,1.103389
584300,651669,590616,1.103372
584400,651769,590716,1.103354
584500,651869,590816,1.103337
584600,651969,590916,1.103319
584700,652069,591016,1.103302
584800,652169,591116,1.103284
584900,652269,591216,1.103267
585000,652369,591316,1.103249
585100,652469,591416,1.103232
585200,652569,591516,1.103214
585300,652669,591616,1.103197
585400,652769,591716,1.103180
585500,652869,591816,1.103162
585600,652969,591916,1.103145
585700,653069,592016,1.103127
585800,653169,592116,1.103110
585900,653269,592216,1.103092
586000,653369,592316,1.103075
586100,653469,592416,1.103058
586200,653569,592516,1.103040
586300,653669,592616,1.103023
586400,653769,592716,1.103005
586500,653869,592816,1.102988
586600,653969,592916,1.102971
586700,654069,593016,1.102953
586800,654169,593116,1.102936
586900,654269,593216,1.102919
587000,654369,593316,1.102901
587100,654469,593416,1.102884
587200,654569,593516,1.102867
587300,654669,593616,1.102849
587400,654769,593716,1.102832
587500,654905,593816,1.102875
587600,655041,593916,1.102919
587700,655141,594016,1.102901
587800,655277,594116,1.102945
587900,655377,594216,1.102927
588000,655513,594316,1.102970
588100,655613,594416,1.102953
588200,655749,594516,1.102996
588300,655885,594616,1.103040
588400,655985,594716,1.103022
588500,656121,594816,1.103065
588600,656257,594916,1.103109
588700,656357,595016,1.103091
588800,656493,595116,1.103135
588900,656593,595216,1.103117
589000,656729,595316,1.103160
589100,656865,595416,1.103203
589200,656965,595516,1.103186
589300,657101,595616,1.103229
589400,657201,595716,1.103212
589500,657301,595816,1.103195
589600,657401,595916,1.103177
589700,657501,596016,1.103160
589800,657601,596116,1.103143
589900,657701,596216,1.103125
590000,657801,596316,1.103108
590100,657901,596416,1.103091
590200,658001,596516,1.103074
590300,658101,596616,1.103056
590400,658201,596716,1.103039
590500,658301,596816,1.103022
590600,658401,596916,1.103004
590700,658501,597016,1.102987
590800,658601,597116,1.102970
590900,658701,597216,1.102953
591000,658801,597316,1.102935
591100,658901,597416,1.102918
591200,659001,597516,1.102901
591300,659101,597616,1.102884
591400,659201,597716,1.102867
591500,659301,597816,1.102849
591600,659401,597916,1.102832
591700,659501,598016,1.102815
591800,659601,598116,1.102798
591900,659701,598216,1.102781
592000,659801,598316,1.102763
592100,659901,598416,1.102746
592200,660001,598516,1.102729
592300,660101,598616,1.102712
592400,660237,598716,1.102755
592500,660373,598816,1.102798
592600,660473,598916,1.102781
592700,660609,599016,1.102824
592800,660745,599116,1.102867
592900,660845,599216,1.102849
593000,660981,599316,1.102892
593100,661081,599416,1.102875
593200,661217,599516,1.102918
593300,661353,599616,1.102961
593400,661453,599716,1.102944
593500,661589,599816,1.102987
593600,661689,599916,1.102969
593700,661825,600016,1.103012
593800,661925,600116,1.102995
593900,662061,600216,1.103038
594000,662197,600316,1.103081
594100,662333,600416,1.103124
594200,662433,600516,1.103106
594300,662569,600616,1.103149
594400,662669,600716,1.103132
594500,662784,600816,1.103140
594600,662920,600916,1.103182
594700,663020,601016,1.103165
594800,663156,601116,1.103208
594900,663256,601216,1.103191
595000,663392,601316,1.103234
595100,663492,601416,1.103216
595200,663628,601516,1.103259
595300,663764,601616,1.103302
595400,663864,601716,1.103285
595500,664000,601816,1.103327
595600,664136,601916,1.103370
595700,664236,602016,1.103353
595800,664372,602116,1.103395
595900,664472,602216,1.103378
596000,664608,602316,1.103421
596100,664744,602416,1.103463
596200,664844,602516,1.103446
596300,664944,602616,1.103429
596400,665044,602716,1.103412
596500,665144,602816,1.103395
596600,665244,602916,1.103378
596700,665344,603016,1.103360
596800,665444,603116,1.103343
596900,665544,603216,1.103326
597000,665644,603316,1.103309
597100,665744,603416,1.103292
597200,665844,603516,1.103275
597300,665944,603616,1.103258
597400,666044,603716,1.103241
597500,666144,603816,1.103223
597600,666244,603916,1.103206
597700,666344,604016,1.103189
597800,666444,604116,1.103172
597900,666544,604216,1.103155
598000,666644,604316,1.103138
598100,666744,604416,1.103121
598200,666844,604516,1.103104
598300,666944,604616,1.103087
598400,667044,604716,1.103070
598500,667144,604816,1.103053
598600,667244,604916,1.103036
598700,667344,605016,1.103019
598800,667444,605116,1.103002
598900,667544,605216,1.102985
599000,667644,605316,1.102968
599100,667744,605416,1.102951
599200,667844,605516,1.102934
599300,667944,605616,1.102917
599400,668044,605716,1.102900
599500,668144,605816,1.102883
599600,668244,605916,1.102866
599700,668344,606016,1.102849
599800,668444,606116,1.102832
599900,668544,606216,1.102815
600000,668644,606316,1.102798
600100,668744,606416,1.102781
600200,668844,606516,1.102764
600300,668944,606616,1.102747
600400,669044,606716,1.102730
600500,669144,606816,1.102713
600600,669244,606916,1.102696
600700,669344,607016,1.102679
600800,669444,607116,1.102662
600900,669544,607216,1.102646
601000,669644,607316,1.102629
601100,669744,607416,1.102612
601200,669880,607516,1.102654
601300,670016,607616,1.102696
601400,670116,607716,1.102680
601500,670252,607816,1.102722
601600,670352,607916,1.102705
601700,670488,608016,1.102747
601800,670624,608116,1.102790
601900,670724,608216,1.102773
602000,670860,608316,1.102815
602100,670960,608416,1.102798
602200,671096,608516,1.102840
602300,671232,608616,1.102883
602400,671332,608716,1.102866
602500,671468,608816,1.102908
602600,671568,608916,1.102891
602700,671704,609016,1.102933
602800,671804,609116,1.102916
602900,671940,609216,1.102959
603000,672076,609316,1.103001
603100,672212,609416,1.103043
603200,672312,609516,1.103026
603300,672448,609616,1.103068
603400,672548,609716,1.103051
603500,672684,609816,1.103093
603600,672820,609916,1.103136
603700,672920,610016,1.103119
603800,673056,610116,1.103161
603900,673156,610216,1.103144
604000,673292,610316,1.103186
604100,673392,610416,1.103169
604200,673528,610516,1.103211
604300,673664,610616,1.103253
604400,673764,610716,1.103236
604500,673900,610816,1.103278
604600,674036,610916,1.103320
604700,674136,611016,1.103303
604800,674272,611116,1.103345
604900,674372,611216,1.103328
605000,674508,611316,1.103370
605100,674608,611416,1.103354
605200,674708,611516,1.103337
605300,674808,611616,1.103320
605400,674908,611716,1.103303
605500,675008,611816,1.103286
605600,675108,611916,1.103269
605700,675208,612016,1.103252
605800,675308,612116,1.103235
605900,675408,612216,1.103218
606000,675508,612316,1.103202
606100,675608,612416,1.103185
606200,675708,612516,1.103168
606300,675808,612616,1.103151
606400,675908,612716,1.103134
606500,676008,612816,1.103117
606600,676108,612916,1.103101
606700,676208,613016,1.103084
606800,676308,613116,1.103067
606900,676408,613216,1.103050
607000,676508,613316,1.103033
607100,676608,613416,1.103017
607200,676708,613516,1.103000
607300,676808,613616,1.102983
607400,676908,613716,1.102966
607500,677008,613816,1.102949
607600,677108,613916,1.102933
607700,677208,614016,1.102916
607800,677308,614116,1.102899
607900,677408,614216,1.102882
608000,677508,614316,1.102866
608100,677608,614416,1.102849
608200,677708,614516,1.102832
608300,677808,614616,1.102815
608400,677908,614716,1.102799
608500,678008,614816,1.102782
608600,678108,614916,1.102765
608700,678208,615016,1.102749
608800,678308,615116,1.102732
608900,678408,615216,1.102715
609000,678508,615316,1.102698
609100,678608,615416,1.102682
609200,678708,615516,1.102665
609300,678808,615616,1.102648
609400,678908,615716,1.102632
609500,679008,615816,1.102615
609600,679108,615916,1.102598
609700,679208,616016,1.102582
609800,679308,616116,1.102565
609900,679444,616216,1.102607
610000,679544,616316,1.102590
610100,679680,616416,1.102632
610200,679780,616516,1.102615
610300,679916,616616,1.102657
