Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,1754166
Max Erase Count: ,8771
Min Erase Count: ,8770
Avg Erase Count: ,8770.830000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
2596,3796,3796,10001,8772,1
2597,3797,3797,10001,8772,1
2598,3798,3798,10001,8772,1
2599,3799,3799,10001,8772,1
2600,3800,3800,10001,8772,1
2601,3801,3801,10001,8772,1
2602,3802,3802,10001,8772,1
2603,3803,3803,10001,8772,1
2604,3804,3804,10001,8772,1
2605,3805,3805,10001,8772,1
2606,3806,3806,10001,8772,1
2607,3807,3807,10001,8772,1
2608,3808,3808,10001,8772,1
2609,3809,3809,10001,8772,1
2610,3810,3810,10001,8772,1
2611,3811,3811,10001,8772,1
2612,3812,3812,10001,8772,1
2613,3813,3813,10001,8772,1
2614,3814,3814,10001,8772,1
2615,3815,3815,10001,8772,1
2616,3816,3816,10001,8772,1
2617,3817,3817,10001,8772,1
2618,3818,3818,10001,8772,1
2619,3819,3819,10001,8772,1
2620,3820,3820,10001,8772,1
2621,3821,3821,10001,8772,1
2622,3822,3822,10001,8772,1
2623,3823,3823,10001,8772,1
2624,3824,3824,10001,8772,1
2625,3825,3825,10001,8772,1
2626,3826,3826,10001,8772,1
2627,3827,3827,10001,8772,1
2628,3828,3828,10001,8772,1
2629,3829,3829,10001,8772,1
2630,3830,3830,10001,8772,1
2631,3831,3831,10001,8772,1
2632,3832,3832,10001,8772,1
2633,3833,3833,10001,8772,1
2634,3834,3834,10001,8772,1
2635,3835,3835,10001,8772,1
2636,3836,3836,10001,8772,1
2637,3837,3837,10001,8772,1
2638,3838,3838,10001,8772,1
2639,3839,3839,10001,8772,1
2640,3840,3840,10001,8772,1
2641,3841,3841,10001,8772,1
2642,3842,3842,10001,8772,1
2643,3843,3843,10001,8772,1
2644,3844,3844,10001,8772,1
2645,3845,3845,10001,8772,1
2646,3846,3846,10001,8772,1
2647,3847,3847,10001,8772,1
2648,3848,3848,10001,8772,1
2649,3849,3849,10001,8772,1
2650,3850,3850,10001,8772,1
2651,3851,3851,10001,8772,1
2652,3852,3852,10001,8772,1
2653,3853,3853,10001,8772,1
2654,3854,3854,10001,8772,1
2655,3855,3855,10001,8772,1
2656,3856,3856,10001,8772,1
2657,3857,3857,10001,8772,1
2658,3858,3858,10001,8772,1
2659,3859,3859,10001,8772,1
2660,3860,3860,10001,8772,1
2661,3861,3861,10001,8772,1
2662,3862,3862,10001,8772,1
2663,3863,3863,10001,8772,1
2664,3864,3864,10001,8772,1
2665,3865,3865,10001,8772,1
2666,3866,3866,10001,8772,1
2667,3867,3867,10001,8772,1
2668,3868,3868,10001,8772,1
2669,3869,3869,10001,8772,1
2670,3870,3870,10001,8772,1
2671,3871,3871,10001,8772,1
2672,3872,3872,10001,8772,1
2673,3873,3873,10001,8772,1
2674,3874,3874,10001,8772,1
2675,3875,3875,10001,8772,1
2676,3876,3876,10001,8772,1
2677,3877,3877,10001,8772,1
2678,3878,3878,10001,8772,1
2679,3879,3879,10001,8772,1
2680,3880,3880,10001,8772,1
2681,3881,3881,10001,8772,1
2682,3882,3882,10001,8772,1
2683,3883,3883,10001,8772,1
2684,3884,3884,10001,8772,1
2685,3885,3885,10001,8772,1
2686,3886,3886,10001,8772,1
2687,3887,3887,10001,8772,1
2688,3888,3888,10001,8772,1
2689,3889,3889,10001,8772,1
2690,3890,3890,10001,8772,1
2691,3891,3891,10001,8772,1
2692,3892,3892,10001,8772,1
2693,3893,3893,10001,8772,1
2694,3894,3894,10001,8772,1
2695,3895,3895,10001,8772,1
2696,3896,3896,10001,8772,1
2697,3897,3897,10001,8772,1
2698,3898,3898,10001,8772,1
2699,3899,3899,10001,8772,1
2700,3900,3900,10001,8772,1
2701,3901,3901,10001,8772,1
2702,3902,3902,10001,8772,1
2703,3903,3903,10001,8772,1
2704,3904,3904,10001,8772,1
2705,3905,3905,10001,8772,1
2706,3906,3906,10001,8772,1
2707,3907,3907,10001,8772,1
2708,3908,3908,10001,8772,1
2709,3909,3909,10001,8772,1
2710,3910,3910,10001,8772,1
2711,3911,3911,10001,8772,1
2712,3912,3912,10001,8772,1
2713,3913,3913,10001,8772,1
2714,3914,3914,10001,8772,1
2715,3915,3915,10001,8772,1
2716,3916,3916,10001,8772,1
2717,3917,3917,10001,8772,1
2718,3918,3918,10001,8772,1
2719,3919,3919,10001,8772,1
2720,3920,3920,10001,8772,1
2721,3921,3921,10001,8772,1
2722,3922,3922,10001,8772,1
2723,3923,3923,10001,8772,1
2724,3924,3924,10001,8772,1
2725,3925,3925,10001,8772,1
2726,3926,3926,10001,8772,1
2727,3927,3927,10001,8772,1
2728,3928,3928,10001,8772,1
2729,3929,3929,10001,8772,1
2730,3930,3930,10001,8772,1
2731,3931,3931,10001,8772,1
2732,3932,3932,10001,8772,1
2733,3933,3933,10001,8772,1
2734,3934,3934,10001,8772,1
2735,3935,3935,10001,8772,1
2736,3936,3936,10001,8772,1
2737,3937,3937,10001,8772,1
2738,3938,3938,10001,8772,1
2739,3939,3939,10001,8772,1
2740,3940,3940,10001,8772,1
2741,3941,3941,10001,8772,1
2742,3942,3942,10001,8772,1
2743,3943,3943,10001,8772,1
2744,3944,3944,10001,8772,1
2745,3945,3945,10001,8772,1
2746,3946,3946,10001,8772,1
2747,3947,3947,10001,8772,1
2748,3948,3948,10001,8772,1
2749,3949,3949,10001,8772,1
2750,3950,3950,10001,8772,1
2751,3951,3951,10001,8772,1
2752,3952,3952,10001,8772,1
2753,3953,3953,10001,8772,1
2754,3954,3954,10001,8772,1
2755,3955,3955,10001,8772,1
2756,3956,3956,10001,8772,1
2757,3957,3957,10001,8772,1
2758,3958,3958,10001,8772,1
2759,3959,3959,10001,8772,1
2760,3960,3960,10001,8772,1
2761,3961,3961,10001,8772,1
2762,3962,3962,10001,8772,1
2763,3963,3963,10001,8772,1
2764,3964,3964,10001,8772,1
2765,3965,3965,10001,8772,1
2766,3966,3966,10001,8772,1
2767,3967,3967,10001,8772,1
2768,3968,3968,10001,8772,1
2769,3969,3969,10001,8772,1
2770,3970,3970,10001,8772,1
2771,3971,3971,10001,8772,1
2772,3972,3972,10001,8772,1
2773,3973,3973,10001,8772,1
2774,3974,3974,10001,8772,1
2775,3975,3975,10001,8772,1
2776,3976,3976,10001,8772,1
2777,3977,3977,10001,8772,1
2778,3978,3978,10001,8772,1
2779,3979,3979,10001,8772,1
2780,3980,3980,10001,8772,1
2781,3981,3981,10001,8772,1
2782,3982,3982,10001,8772,1
2783,3983,3983,10001,8772,1
2784,3984,3984,10001,8772,1
2785,3985,3985,10001,8772,1
2786,3986,3986,10001,8772,1
2787,3987,3987,10001,8772,1
2788,3988,3988,10001,8772,1
2789,3989,3989,10001,8772,1
2790,3990,3990,10001,8772,1
2791,3991,3991,10001,8772,1
2792,3992,3992,10001,8772,1
2793,3993,3993,10001,8772,1
2794,3994,3994,10001,8772,1
2795,3995,3995,10001,8772,1
2796,3996,3996,10001,8772,1
2797,3997,3997,10001,8772,1
2798,3998,3998,10001,8772,1
2799,3999,3999,10001,8772,1
2800,4000,4000,10001,8772,1
2801,4001,4001,10001,8772,1
2802,4002,4002,10001,8772,1
2803,4003,4003,10001,8772,1
2804,4004,4004,10001,8772,1
2805,4005,4005,10001,8772,1
2806,4006,4006,10001,8772,1
2807,4007,4007,10001,8772,1
2808,4008,4008,10001,8772,1
2809,4009,4009,10001,8772,1
2810,4010,4010,10001,8772,1
2811,4011,4011,10001,8772,1
2812,4012,4012,10001,8772,1
2813,4013,4013,10001,8772,1
2814,4014,4014,10001,8772,1
2815,4015,4015,10001,8772,1
2816,4016,4016,10001,8772,1
2817,4017,4017,10001,8772,1
2818,4018,4018,10001,8772,1
2819,4019,4019,10001,8772,1
2820,4020,4020,10001,8772,1
2821,4021,4021,10001,8772,1
2822,4022,4022,10001,8772,1
2823,4023,4023,10001,8772,1
2824,4024,4024,10001,8772,1
2825,4025,4025,10001,8772,1
2826,4026,4026,10001,8772,1
2827,4027,4027,10001,8772,1
2828,4028,4028,10001,8772,1
2829,4029,4029,10001,8772,1
2830,4030,4030,10001,8772,1
2831,4031,4031,10001,8772,1
2832,4032,4032,10001,8772,1
2833,4033,4033,10001,8772,1
2834,4034,4034,10001,8772,1
2835,4035,4035,10001,8772,1
2836,4036,4036,10001,8772,1
2837,4037,4037,10001,8772,1
2838,4038,4038,10001,8772,1
2839,4039,4039,10001,8772,1
2840,4040,4040,10001,8772,1
2841,4041,4041,10001,8772,1
2842,4042,4042,10001,8772,1
2843,4043,4043,10001,8772,1
2844,4044,4044,10001,8772,1
2845,4045,4045,10001,8772,1
2846,4046,4046,10001,8772,1
2847,4047,4047,10001,8772,1
2848,4048,4048,10001,8772,1
2849,4049,4049,10001,8772,1
2850,4050,4050,10001,8772,1
2851,4051,4051,10001,8772,1
2852,4052,4052,10001,8772,1
2853,4053,4053,10001,8772,1
2854,4054,4054,10001,8772,1
2855,4055,4055,10001,8772,1
2856,4056,4056,10001,8772,1
2857,4057,4057,10001,8772,1
2858,4058,4058,10001,8772,1
2859,4059,4059,10001,8772,1
2860,4060,4060,10001,8772,1
2861,4061,4061,10001,8772,1
2862,4062,4062,10001,8772,1
2863,4063,4063,10001,8772,1
2864,4064,4064,10001,8772,1
2865,4065,4065,10001,8772,1
2866,4066,4066,10001,8772,1
2867,4067,4067,10001,8772,1
2868,4068,4068,10001,8772,1
2869,4069,4069,10001,8772,1
2870,4070,4070,10001,8772,1
2871,4071,4071,10001,8772,1
2872,4072,4072,10001,8772,1
2873,4073,4073,10001,8772,1
2874,4074,4074,10001,8772,1
2875,4075,4075,10001,8772,1
2876,4076,4076,10001,8772,1
2877,4077,4077,10001,8772,1
2878,4078,4078,10001,8772,1
2879,4079,4079,10001,8772,1
2880,4080,4080,10001,8772,1
2881,4081,4081,10001,8772,1
2882,4082,4082,10001,8772,1
2883,4083,4083,10001,8772,1
2884,4084,4084,10001,8772,1
2885,4085,4085,10001,8772,1
2886,4086,4086,10001,8772,1
2887,4087,4087,10001,8772,1
2888,4088,4088,10001,8772,1
2889,4089,4089,10001,8772,1
2890,4090,4090,10001,8772,1
2891,4091,4091,10001,8772,1
2892,4092,4092,10001,8772,1
2893,4093,4093,10001,8772,1
2894,4094,4094,10001,8772,1
2895,4095,4095,10001,8772,1
2896,4096,4096,10001,8772,1
2897,4097,4097,10001,8772,1
2898,4098,4098,10001,8772,1
2899,4099,4099,10001,8772,1
2900,4100,4100,10001,8772,1
2901,4101,4101,10001,8772,1
2902,4102,4102,10001,8772,1
2903,4103,4103,10001,8772,1
2904,4104,4104,10001,8772,1
2905,4105,4105,10001,8772,1
2906,4106,4106,10001,8772,1
2907,4107,4107,10001,8772,1
2908,4108,4108,10001,8772,1
2909,4109,4109,10001,8772,1
2910,4110,4110,10001,8772,1
2911,4111,4111,10001,8772,1
2912,4112,4112,10001,8772,1
2913,4113,4113,10001,8772,1
2914,4114,4114,10001,8772,1
2915,4115,4115,10001,8772,1
2916,4116,4116,10001,8772,1
2917,4117,4117,10001,8772,1
2918,4118,4118,10001,8772,1
2919,4119,4119,10001,8772,1
2920,4120,4120,10001,8772,1
2921,4121,4121,10001,8772,1
2922,4122,4122,10001,8772,1
2923,4123,4123,10001,8772,1
2924,4124,4124,10001,8772,1
2925,4125,4125,10001,8772,1
2926,4126,4126,10001,8772,1
2927,4127,4127,10001,8772,1
2928,4128,4128,10001,8772,1
2929,4129,4129,10001,8772,1
2930,4130,4130,10001,8772,1
2931,4131,4131,10001,8772,1
2932,4132,4132,10001,8772,1
2933,4133,4133,10001,8772,1
2934,4134,4134,10001,8772,1
2935,4135,4135,10001,8772,1
2936,4136,4136,10001,8772,1
2937,4137,4137,10001,8772,1
2938,4138,4138,10001,8772,1
2939,4139,4139,10001,8772,1
2940,4140,4140,10001,8772,1
2941,4141,4141,10001,8772,1
2942,4142,4142,10001,8772,1
2943,4143,4143,10001,8772,1
2944,4144,4144,10001,8772,1
2945,4145,4145,10001,8772,1
2946,4146,4146,10001,8772,1
2947,4147,4147,10001,8772,1
2948,4148,4148,10001,8772,1
2949,4149,4149,10001,8772,1
2950,4150,4150,10001,8772,1
2951,4151,4151,10001,8772,1
2952,4152,4152,10001,8772,1
2953,4153,4153,10001,8772,1
2954,4154,4154,10001,8772,1
2955,4155,4155,10001,8772,1
2956,4156,4156,10001,8772,1
2957,4157,4157,10001,8772,1
2958,4158,4158,10001,8772,1
2959,4159,4159,10001,8772,1
2960,4160,4160,10001,8772,1
2961,4161,4161,10001,8772,1
2962,4162,4162,10001,8772,1
2963,4163,4163,10001,8772,1
2964,4164,4164,10001,8772,1
2965,4165,4165,10001,8772,1
2966,4166,4166,10001,8772,1
2967,4167,4167,10001,8772,1
2968,4168,4168,10001,8772,1
2969,4169,4169,10001,8772,1
2970,4170,4170,10001,8772,1
2971,4171,4171,10001,8772,1
2972,4172,4172,10001,8772,1
2973,4173,4173,10001,8772,1
2974,4174,4174,10001,8772,1
2975,4175,4175,10001,8772,1
2976,4176,4176,10001,8772,1
2977,4177,4177,10001,8772,1
2978,4178,4178,10001,8772,1
2979,4179,4179,10001,8772,1
2980,4180,4180,10001,8772,1
2981,4181,4181,10001,8772,1
2982,4182,4182,10001,8772,1
2983,4183,4183,10001,8772,1
2984,4184,4184,10001,8772,1
2985,4185,4185,10001,8772,1
2986,4186,4186,10001,8772,1
2987,4187,4187,10001,8772,1
2988,4188,4188,10001,8772,1
2989,4189,4189,10001,8772,1
2990,4190,4190,10001,8772,1
2991,4191,4191,10001,8772,1
2992,4192,4192,10001,8772,1
2993,4193,4193,10001,8772,1
2994,4194,4194,10001,8772,1
2995,4195,4195,10001,8772,1
2996,4196,4196,10001,8772,1
2997,4197,4197,10001,8772,1
2998,4198,4198,10001,8772,1
2999,4199,4199,10001,8772,1
3000,4200,4200,10001,8772,1
3001,4201,4201,10001,8772,1
3002,4202,4202,10001,8772,1
3003,4203,4203,10001,8772,1
3004,4204,4204,10001,8772,1
3005,4205,4205,10001,8772,1
3006,4206,4206,10001,8772,1
3007,4207,4207,10001,8772,1
3008,4208,4208,10001,8772,1
3009,4209,4209,10001,8772,1
3010,4210,4210,10001,8772,1
3011,4211,4211,10001,8772,1
3012,4212,4212,10001,8772,1
3013,4213,4213,10001,8772,1
3014,4214,4214,10001,8772,1
3015,4215,4215,10001,8772,1
3016,4216,4216,10001,8772,1
3017,4217,4217,10001,8772,1
3018,4218,4218,10001,8772,1
3019,4219,4219,10001,8772,1
3020,4220,4220,10001,8772,1
3021,4221,4221,10001,8772,1
3022,4222,4222,10001,8772,1
3023,4223,4223,10001,8772,1
3024,4224,4224,10001,8772,1
3025,4225,4225,10001,8772,1
3026,4226,4226,10001,8772,1
3027,4227,4227,10001,8772,1
3028,4228,4228,10001,8772,1
3029,4229,4229,10001,8772,1
3030,4230,4230,10001,8772,1
3031,4231,4231,10001,8772,1
3032,4232,4232,10001,8772,1
3033,4233,4233,10001,8772,1
3034,4234,4234,10001,8772,1
3035,4235,4235,10001,8772,1
3036,4236,4236,10001,8772,1
3037,4237,4237,10001,8772,1
3038,4238,4238,10001,8772,1
3039,4239,4239,10001,8772,1
3040,4240,4240,10001,8772,1
3041,4241,4241,10001,8772,1
3042,4242,4242,10001,8772,1
3043,4243,4243,10001,8772,1
3044,4244,4244,10001,8772,1
3045,4245,4245,10001,8772,1
3046,4246,4246,10001,8772,1
3047,4247,4247,10001,8772,1
3048,4248,4248,10001,8772,1
3049,4249,4249,10001,8772,1
3050,4250,4250,10001,8772,1
3051,4251,4251,10001,8772,1
3052,4252,4252,10001,8772,1
3053,4253,4253,10001,8772,1
3054,4254,4254,10001,8772,1
3055,4255,4255,10001,8772,1
3056,4256,4256,10001,8772,1
3057,4257,4257,10001,8772,1
3058,4258,4258,10001,8772,1
3059,4259,4259,10001,8772,1
3060,4260,4260,10001,8772,1
3061,4261,4261,10001,8772,1
3062,4262,4262,10001,8772,1
3063,4263,4263,10001,8772,1
3064,4264,4264,10001,8772,1
3065,4265,4265,10001,8772,1
3066,4266,4266,10001,8772,1
3067,4267,4267,10001,8772,1
3068,4268,4268,10001,8772,1
3069,4269,4269,10001,8772,1
3070,4270,4270,10001,8772,1
3071,4271,4271,10001,8772,1
3072,4272,4272,10001,8772,1
3073,4273,4273,10001,8772,1
3074,4274,4274,10001,8772,1
3075,4275,4275,10001,8772,1
3076,4276,4276,10001,8772,1
3077,4277,4277,10001,8772,1
3078,4278,4278,10001,8772,1
3079,4279,4279,10001,8772,1
3080,4280,4280,10001,8772,1
3081,4281,4281,10001,8772,1
3082,4282,4282,10001,8772,1
3083,4283,4283,10001,8772,1
3084,4284,4284,10001,8772,1
3085,4285,4285,10001,8772,1
3086,4286,4286,10001,8772,1
3087,4287,4287,10001,8772,1
3088,4288,4288,10001,8772,1
3089,4289,4289,10001,8772,1
3090,4290,4290,10001,8772,1
3091,4291,4291,10001,8772,1
3092,4292,4292,10001,8772,1
3093,4293,4293,10001,8772,1
3094,4294,4294,10001,8772,1
3095,4295,4295,10001,8772,1
3096,4296,4296,10001,8772,1
3097,4297,4297,10001,8772,1
3098,4298,4298,10001,8772,1
3099,4299,4299,10001,8772,1
3100,4300,4300,10001,8772,1
3101,4301,4301,10001,8772,1
3102,4302,4302,10001,8772,1
3103,4303,4303,10001,8772,1
3104,4304,4304,10001,8772,1
3105,4305,4305,10001,8772,1
3106,4306,4306,10001,8772,1
3107,4307,4307,10001,8772,1
3108,4308,4308,10001,8772,1
3109,4309,4309,10001,8772,1
3110,4310,4310,10001,8772,1
3111,4311,4311,10001,8772,1
3112,4312,4312,10001,8772,1
3113,4313,4313,10001,8772,1
3114,4314,4314,10001,8772,1
3115,4315,4315,10001,8772,1
3116,4316,4316,10001,8772,1
3117,4317,4317,10001,8772,1
3118,4318,4318,10001,8772,1
3119,4319,4319,10001,8772,1
3120,4320,4320,10001,8772,1
3121,4321,4321,10001,8772,1
3122,4322,4322,10001,8772,1
3123,4323,4323,10001,8772,1
3124,4324,4324,10001,8772,1
3125,4325,4325,10001,8772,1
3126,4326,4326,10001,8772,1
3127,4327,4327,10001,8772,1
3128,4328,4328,10001,8772,1
3129,4329,4329,10001,8772,1
3130,4330,4330,10001,8772,1
3131,4331,4331,10001,8772,1
3132,4332,4332,10001,8772,1
3133,4333,4333,10001,8772,1
3134,4334,4334,10001,8772,1
3135,4335,4335,10001,8772,1
3136,4336,4336,10001,8772,1
3137,4337,4337,10001,8772,1
3138,4338,4338,10001,8772,1
3139,4339,4339,10001,8772,1
3140,4340,4340,10001,8772,1
3141,4341,4341,10001,8772,1
3142,4342,4342,10001,8772,1
3143,4343,4343,10001,8772,1
3144,4344,4344,10001,8772,1
3145,4345,4345,10001,8772,1
3146,4346,4346,10001,8772,1
3147,4347,4347,10001,8772,1
3148,4348,4348,10001,8772,1
3149,4349,4349,10001,8772,1
3150,4350,4350,10001,8772,1
3151,4351,4351,10001,8772,1
3152,4352,4352,10001,8772,1
3153,4353,4353,10001,8772,1
3154,4354,4354,10001,8772,1
3155,4355,4355,10001,8772,1
3156,4356,4356,10001,8772,1
3157,4357,4357,10001,8772,1
3158,4358,4358,10001,8772,1
3159,4359,4359,10001,8772,1
3160,4360,4360,10001,8772,1
3161,4361,4361,10001,8772,1
3162,4362,4362,10001,8772,1
3163,4363,4363,10001,8772,1
3164,4364,4364,10001,8772,1
3165,4365,4365,10001,8772,1
3166,4366,4366,10001,8772,1
3167,4367,4367,10001,8772,1
3168,4368,4368,10001,8772,1
3169,4369,4369,10001,8772,1
3170,4370,4370,10001,8772,1
3171,4371,4371,10001,8772,1
3172,4372,4372,10001,8772,1
3173,4373,4373,10001,8772,1
3174,4374,4374,10001,8772,1
3175,4375,4375,10001,8772,1
3176,4376,4376,10001,8772,1
3177,4377,4377,10001,8772,1
3178,4378,4378,10001,8772,1
3179,4379,4379,10001,8772,1
3180,4380,4380,10001,8772,1
3181,4381,4381,10001,8772,1
3182,4382,4382,10001,8772,1
3183,4383,4383,10001,8772,1
3184,4384,4384,10001,8772,1
3185,4385,4385,10001,8772,1
3186,4386,4386,10001,8772,1
3187,4387,4387,10001,8772,1
3188,4388,4388,10001,8772,1
3189,4389,4389,10001,8772,1
3190,4390,4390,10001,8772,1
3191,4391,4391,10001,8772,1
3192,4392,4392,10001,8772,1
3193,4393,4393,10001,8772,1
3194,4394,4394,10001,8772,1
3195,4395,4395,10001,8772,1
3196,4396,4396,10001,8772,1
3197,4397,4397,10001,8772,1
3198,4398,4398,10001,8772,1
3199,4399,4399,10001,8772,1
3200,4400,4400,10001,8772,1
3201,4401,4401,10001,8772,1
3202,4402,4402,10001,8772,1
3203,4403,4403,10001,8772,1
3204,4404,4404,10001,8772,1
3205,4405,4405,10001,8772,1
3206,4406,4406,10001,8772,1
3207,4407,4407,10001,8772,1
3208,4408,4408,10001,8772,1
3209,4409,4409,10001,8772,1
3210,4410,4410,10001,8772,1
3211,4411,4411,10001,8772,1
3212,4412,4412,10001,8772,1
3213,4413,4413,10001,8772,1
3214,4414,4414,10001,8772,1
3215,4415,4415,10001,8772,1
3216,4416,4416,10001,8772,1
3217,4417,4417,10001,8772,1
3218,4418,4418,10001,8772,1
3219,4419,4419,10001,8772,1
3220,4420,4420,10001,8772,1
3221,4421,4421,10001,8772,1
3222,4422,4422,10001,8772,1
3223,4423,4423,10001,8772,1
3224,4424,4424,10001,8772,1
3225,4425,4425,10001,8772,1
3226,4426,4426,10001,8772,1
3227,4427,4427,10001,8772,1
3228,4428,4428,10001,8772,1
3229,4429,4429,10001,8772,1
3230,4430,4430,10001,8772,1
3231,4431,4431,10001,8772,1
3232,4432,4432,10001,8772,1
3233,4433,4433,10001,8772,1
3234,4434,4434,10001,8772,1
3235,4435,4435,10001,8772,1
3236,4436,4436,10001,8772,1
3237,4437,4437,10001,8772,1
3238,4438,4438,10001,8772,1
3239,4439,4439,10001,8772,1
3240,4440,4440,10001,8772,1
3241,4441,4441,10001,8772,1
3242,4442,4442,10001,8772,1
3243,4443,4443,10001,8772,1
3244,4444,4444,10001,8772,1
3245,4445,4445,10001,8772,1
3246,4446,4446,10001,8772,1
3247,4447,4447,10001,8772,1
3248,4448,4448,10001,8772,1
3249,4449,4449,10001,8772,1
3250,4450,4450,10001,8772,1
3251,4451,4451,10001,8772,1
3252,4452,4452,10001,8772,1
3253,4453,4453,10001,8772,1
3254,4454,4454,10001,8772,1
3255,4455,4455,10001,8772,1
3256,4456,4456,10001,8772,1
3257,4457,4457,10001,8772,1
3258,4458,4458,10001,8772,1
3259,4459,4459,10001,8772,1
3260,4460,4460,10001,8772,1
3261,4461,4461,10001,8772,1
3262,4462,4462,10001,8772,1
3263,4463,4463,10001,8772,1
3264,4464,4464,10001,8772,1
3265,4465,4465,10001,8772,1
3266,4466,4466,10001,8772,1
3267,4467,4467,10001,8772,1
3268,4468,4468,10001,8772,1
3269,4469,4469,10001,8772,1
3270,4470,4470,10001,8772,1
3271,4471,4471,10001,8772,1
3272,4472,4472,10001,8772,1
3273,4473,4473,10001,8772,1
3274,4474,4474,10001,8772,1
3275,4475,4475,10001,8772,1
3276,4476,4476,10001,8772,1
3277,4477,4477,10001,8772,1
3278,4478,4478,10001,8772,1
3279,4479,4479,10001,8772,1
3280,4480,4480,10001,8772,1
3281,4481,4481,10001,8772,1
3282,4482,4482,10001,8772,1
3283,4483,4483,10001,8772,1
3284,4484,4484,10001,8772,1
3285,4485,4485,10001,8772,1
3286,4486,4486,10001,8772,1
3287,4487,4487,10001,8772,1
3288,4488,4488,10001,8772,1
3289,4489,4489,10001,8772,1
3290,4490,4490,10001,8772,1
3291,4491,4491,10001,8772,1
3292,4492,4492,10001,8772,1
3293,4493,4493,10001,8772,1
3294,4494,4494,10001,8772,1
3295,4495,4495,10001,8772,1
3296,4496,4496,10001,8772,1
3297,4497,4497,10001,8772,1
3298,4498,4498,10001,8772,1
3299,4499,4499,10001,8772,1
3300,4500,4500,10001,8772,1
3301,4501,4501,10001,8772,1
3302,4502,4502,10001,8772,1
3303,4503,4503,10001,8772,1
3304,4504,4504,10001,8772,1
3305,4505,4505,10001,8772,1
3306,4506,4506,10001,8772,1
3307,4507,4507,10001,8772,1
3308,4508,4508,10001,8772,1
3309,4509,4509,10001,8772,1
3310,4510,4510,10001,8772,1
3311,4511,4511,10001,8772,1
3312,4512,4512,10001,8772,1
3313,4513,4513,10001,8772,1
3314,4514,4514,10001,8772,1
3315,4515,4515,10001,8772,1
3316,4516,4516,10001,8772,1
3317,4517,4517,10001,8772,1
3318,4518,4518,10001,8772,1
3319,4519,4519,10001,8772,1
3320,4520,4520,10001,8772,1
3321,4521,4521,10001,8772,1
3322,4522,4522,10001,8772,1
3323,4523,4523,10001,8772,1
3324,4524,4524,10001,8772,1
3325,4525,4525,10001,8772,1
3326,4526,4526,10001,8772,1
3327,4527,4527,10001,8772,1
3328,4528,4528,10001,8772,1
3329,4529,4529,10001,8772,1
3330,4530,4530,10001,8772,1
3331,4531,4531,10001,8772,1
3332,4532,4532,10001,8772,1
3333,4533,4533,10001,8772,1
3334,4534,4534,10001,8772,1
3335,4535,4535,10001,8772,1
3336,4536,4536,10001,8772,1
3337,4537,4537,10001,8772,1
3338,4538,4538,10001,8772,1
3339,4539,4539,10001,8772,1
3340,4540,4540,10001,8772,1
3341,4541,4541,10001,8772,1
3342,4542,4542,10001,8772,1
3343,4543,4543,10001,8772,1
3344,4544,4544,10001,8772,1
3345,4545,4545,10001,8772,1
3346,4546,4546,10001,8772,1
3347,4547,4547,10001,8772,1
3348,4548,4548,10001,8772,1
3349,4549,4549,10001,8772,1
3350,4550,4550,10001,8772,1
3351,4551,4551,10001,8772,1
3352,4552,4552,10001,8772,1
3353,4553,4553,10001,8772,1
3354,4554,4554,10001,8772,1
3355,4555,4555,10001,8772,1
3356,4556,4556,10001,8772,1
3357,4557,4557,10001,8772,1
3358,4558,4558,10001,8772,1
3359,4559,4559,10001,8772,1
3360,4560,4560,10001,8772,1
3361,4561,4561,10001,8772,1
3362,4562,4562,10001,8772,1
3363,4563,4563,10001,8772,1
3364,4564,4564,10001,8772,1
3365,4565,4565,10001,8772,1
3366,4566,4566,10001,8772,1
3367,4567,4567,10001,8772,1
3368,4568,4568,10001,8772,1
3369,4569,4569,10001,8772,1
3370,4570,4570,10001,8772,1
3371,4571,4571,10001,8772,1
3372,4572,4572,10001,8772,1
3373,4573,4573,10001,8772,1
3374,4574,4574,10001,8772,1
3375,4575,4575,10001,8772,1
3376,4576,4576,10001,8772,1
3377,4577,4577,10001,8772,1
3378,4578,4578,10001,8772,1
3379,4579,4579,10001,8772,1
3380,4580,4580,10001,8772,1
3381,4581,4581,10001,8772,1
3382,4582,4582,10001,8772,1
3383,4583,4583,10001,8772,1
3384,4584,4584,10001,8772,1
3385,4585,4585,10001,8772,1
3386,4586,4586,10001,8772,1
3387,4587,4587,10001,8772,1
3388,4588,4588,10001,8772,1
3389,4589,4589,10001,8772,1
3390,4590,4590,10001,8772,1
3391,4591,4591,10001,8772,1
