Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,7
Host write range: ,67289
Total Erase Count is: ,21528
Max Erase Count: ,23
Min Erase Count: ,0
Avg Erase Count: ,10.764000
Total GC Count is: ,5370
Total Segmental GC Count is: ,48913
Total WL Count is: ,267
WAF is: ,3.168148

VB No,Valid Count,Erase Count
25951,383,383,6,22,1
25952,11352,11352,9,22,1
25953,10607,10607,5,22,1
25954,12587,12587,11,22,1
25955,5609,5609,8,22,1
25956,26309,26309,10,20,1
25957,3069,3069,6,20,1
25958,20423,20423,6,20,0
25959,3232,3232,5,20,1
25960,18101,18101,7,20,1
25961,4357,4357,7,20,0
25962,18882,18882,11,20,0
25963,25012,25012,7,20,0
25964,13101,13101,17,20,1
25965,3937,3937,7,20,1
25966,10266,10266,10,20,1
25967,14430,14430,7,20,1
25968,24809,24809,6,20,1
25969,20840,20840,7,20,1
25970,26783,26783,7,20,1
25971,3646,3646,12,20,0
25972,2271,2271,5,20,1
25973,16260,16260,8,20,1
25974,22232,22232,8,20,1
25975,372,372,8,20,0
25976,27772,27772,5,20,1
25977,12599,12599,11,20,1
25978,15556,15556,5,20,1
25979,8595,8595,9,20,1
25980,24239,24239,7,20,1
25981,17297,17297,5,20,1
25982,18477,18477,6,20,1
25983,14111,14111,6,20,1
25984,17361,17361,9,20,0
25985,21268,21268,3,20,1
25986,13030,13030,6,20,1
25987,29199,29199,6,20,1
25988,17000,17000,5,20,0
25989,27345,27345,6,20,1
25990,862,862,8,20,1
25991,19093,19093,9,20,1
25992,26259,26259,7,21,1
25993,13874,13874,4,21,1
25994,3161,3161,8,21,1
25995,3125,3125,4,21,1
25996,6847,6847,2,21,0
25997,25920,25920,4,21,0
25998,23850,23850,4,21,1
25999,4342,4342,6,21,1
26000,4343,4343,7,21,1
26001,8529,8529,4,21,1
26002,12290,12290,5,21,1
26003,15747,15747,7,21,1
26004,1389,1389,5,21,0
26005,12060,12060,4,21,1
26006,3076,3076,2,21,1
26007,6838,6838,7,21,1
26008,28828,28828,6,21,1
26009,29036,29036,8,21,1
26010,21335,21335,3,21,1
26011,5523,5523,4,21,1
26012,16473,16473,3,21,1
26013,18075,18075,5,21,1
26014,26147,26147,9,21,1
26015,2830,2830,6,21,1
26016,8906,8906,9,21,1
26017,1633,1633,11,21,0
26018,6991,6991,7,21,1
26019,28307,28307,5,21,0
26020,32124,32124,7,21,0
26021,5891,5891,11,21,1
26022,20922,20922,7,21,0
26023,17997,17997,6,21,1
26024,14760,14760,5,21,1
26025,28754,28754,4,21,1
26026,1617,1617,10,21,1
26027,13632,13632,7,21,1
26028,26238,26238,9,20,1
26029,19756,19756,3,20,1
26030,6137,6137,7,20,1
26031,25844,25844,2,20,1
26032,10088,10088,4,20,1
26033,31656,31656,9,20,1
26034,7697,7697,5,20,1
26035,25884,25884,5,20,1
26036,13963,13963,8,20,1
26037,4288,4288,14,20,0
26038,2772,2772,6,20,1
26039,31576,31576,6,20,1
26040,32388,32388,4,20,1
26041,28107,28107,11,20,1
26042,21301,21301,7,20,1
26043,24366,24366,6,20,1
26044,17271,17271,6,20,1
26045,14865,14865,9,20,1
26046,14090,14090,5,20,1
26047,21852,21852,7,20,1
26048,13556,13556,5,20,1
26049,11333,11333,4,20,1
26050,18879,18879,9,20,0
26051,27603,27603,5,20,1
26052,29934,29934,6,20,1
26053,5684,5684,5,20,1
26054,16751,16751,5,20,0
26055,19606,19606,8,20,1
26056,12301,12301,6,20,0
26057,13113,13113,8,20,1
26058,3265,3265,4,20,1
26059,26365,26365,7,20,1
26060,15915,15915,8,20,1
26061,26868,26868,6,20,1
26062,10151,10151,3,20,1
26063,11103,11103,10,20,1
26064,36288,36288,1,16,1
26065,36289,36289,1,16,1
26066,36290,36290,1,16,1
26067,36291,36291,1,16,1
26068,36292,36292,1,16,1
26069,36293,36293,1,16,1
26070,36294,36294,1,16,1
26071,36295,36295,1,16,1
26072,36296,36296,1,16,1
26073,36297,36297,1,16,1
26074,36298,36298,1,16,1
26075,36299,36299,1,16,1
26076,36300,36300,1,16,1
26077,36301,36301,1,16,1
26078,36302,36302,1,16,1
26079,36303,36303,1,16,1
26080,36304,36304,1,16,1
26081,36305,36305,1,16,1
26082,36306,36306,1,16,1
26083,36307,36307,1,16,1
26084,36308,36308,1,16,1
26085,36309,36309,1,16,1
26086,36310,36310,1,16,1
26087,36311,36311,1,16,1
26088,36312,36312,1,16,1
26089,36313,36313,1,16,1
26090,36314,36314,1,16,1
26091,36315,36315,1,16,1
26092,36316,36316,1,16,1
26093,36317,36317,1,16,1
26094,36318,36318,1,16,1
26095,36319,36319,1,16,1
26096,36320,36320,1,16,1
26097,36321,36321,1,16,1
26098,36322,36322,1,16,1
26099,36323,36323,1,16,1
26100,29715,29715,7,22,1
26101,23555,23555,13,22,1
26102,14927,14927,7,22,1
26103,26437,26437,5,22,1
26104,10820,10820,8,22,1
26105,24399,24399,13,22,0
26106,29450,29450,7,22,1
26107,22643,22643,8,22,1
26108,23258,23258,8,22,1
26109,15985,15985,6,22,1
26110,2869,2869,11,22,1
26111,22144,22144,6,22,1
26112,22345,22345,4,22,1
26113,1696,1696,8,22,1
26114,5755,5755,5,22,1
26115,13433,13433,8,22,1
26116,15422,15422,9,22,1
26117,24672,24672,13,22,1
26118,24477,24477,8,22,1
26119,1322,1322,4,22,1
26120,14375,14375,11,22,1
26121,19448,19448,10,22,1
26122,791,791,10,22,1
26123,23344,23344,10,22,1
26124,6901,6901,10,22,1
26125,551,551,11,22,1
26126,7425,7425,6,22,1
26127,20310,20310,9,22,1
26128,4896,4896,9,22,1
26129,19731,19731,8,22,1
26130,3635,3635,7,22,1
26131,16670,16670,8,22,1
26132,15340,15340,6,22,1
26133,28034,28034,8,22,1
26134,7340,7340,11,22,1
26135,1437,1437,12,22,0
26136,38412,38412,1,18,1
26137,38413,38413,1,18,1
26138,38414,38414,1,18,1
26139,38415,38415,1,18,1
26140,38416,38416,1,18,1
26141,38417,38417,1,18,1
26142,38418,38418,1,18,1
26143,38419,38419,1,18,1
26144,38420,38420,1,18,1
26145,38421,38421,1,18,1
26146,38422,38422,1,18,1
26147,38423,38423,1,18,1
26148,38424,38424,1,18,1
26149,38425,38425,1,18,1
26150,38426,38426,1,18,1
26151,38427,38427,1,18,1
26152,38428,38428,1,18,1
26153,38429,38429,1,18,1
26154,38430,38430,1,18,1
26155,38431,38431,1,18,1
26156,38432,38432,1,18,1
26157,38433,38433,1,18,1
26158,38434,38434,1,18,1
26159,38435,38435,1,18,1
26160,38436,38436,1,18,1
26161,38437,38437,1,18,1
26162,38438,38438,1,18,1
26163,38439,38439,1,18,1
26164,38440,38440,1,18,1
26165,38441,38441,1,18,1
26166,38442,38442,1,18,1
26167,38443,38443,1,18,1
26168,38444,38444,1,18,1
26169,38445,38445,1,18,1
26170,38446,38446,1,18,1
26171,38447,38447,1,18,1
26172,37836,37836,1,18,1
26173,37837,37837,1,18,1
26174,37838,37838,1,18,1
26175,37839,37839,1,18,1
26176,37840,37840,1,18,1
26177,37841,37841,1,18,1
26178,37842,37842,1,18,1
26179,37843,37843,1,18,1
26180,37844,37844,1,18,1
26181,37845,37845,1,18,1
26182,37846,37846,1,18,1
26183,37847,37847,1,18,1
26184,37848,37848,1,18,1
26185,37849,37849,1,18,1
26186,37850,37850,1,18,1
26187,37851,37851,1,18,1
26188,37852,37852,1,18,1
26189,37853,37853,1,18,1
26190,37854,37854,1,18,1
26191,37855,37855,1,18,1
26192,37856,37856,1,18,1
26193,37857,37857,1,18,1
26194,37858,37858,1,18,1
26195,37859,37859,1,18,1
26196,37860,37860,1,18,1
26197,37861,37861,1,18,1
26198,37862,37862,1,18,1
26199,37863,37863,1,18,1
26200,37864,37864,1,18,1
26201,37865,37865,1,18,1
26202,37866,37866,1,18,1
26203,37867,37867,1,18,1
26204,37868,37868,1,18,1
26205,37869,37869,1,18,1
26206,37870,37870,1,18,1
26207,37871,37871,1,18,1
26208,26845,26845,12,20,1
26209,22511,22511,5,20,1
26210,8153,8153,14,20,1
26211,28714,28714,6,20,1
26212,25617,25617,8,20,1
26213,18081,18081,8,20,1
26214,1337,1337,7,20,1
26215,19098,19098,7,20,1
26216,2513,2513,11,20,1
26217,8764,8764,7,20,1
26218,4643,4643,7,20,1
26219,11451,11451,6,20,1
26220,31838,31838,9,20,1
26221,9635,9635,8,20,0
26222,25223,25223,8,20,1
26223,28261,28261,6,20,1
26224,22412,22412,9,20,1
26225,18819,18819,12,20,1
26226,12360,12360,10,20,0
26227,14122,14122,12,20,1
26228,8275,8275,7,20,1
26229,1231,1231,9,20,1
26230,21181,21181,7,20,1
26231,9544,9544,8,20,1
26232,3350,3350,8,20,1
26233,29222,29222,6,20,0
26234,21239,21239,7,20,1
26235,4148,4148,6,20,1
26236,19038,19038,6,20,1
26237,21355,21355,13,20,1
26238,10772,10772,14,20,1
26239,18272,18272,8,20,1
26240,26521,26521,11,20,1
26241,19141,19141,5,20,0
26242,21054,21054,10,20,1
26243,23491,23491,6,20,1
26244,19951,19951,5,21,1
26245,1359,1359,6,21,1
26246,5314,5314,9,21,1
26247,25573,25573,8,21,1
26248,25468,25468,10,21,1
26249,11622,11622,7,21,1
26250,1673,1673,10,21,1
26251,25516,25516,11,21,1
26252,11023,11023,15,21,1
26253,12077,12077,9,21,1
26254,28658,28658,4,21,1
26255,29305,29305,7,21,1
26256,22476,22476,10,21,1
26257,28364,28364,13,21,1
26258,27602,27602,5,21,1
26259,10721,10721,7,21,1
26260,7872,7872,5,21,1
26261,1964,1964,7,21,1
26262,14400,14400,12,21,1
26263,24236,24236,6,21,1
26264,5223,5223,2,21,1
26265,17384,17384,13,21,1
26266,8253,8253,7,21,1
26267,29666,29666,9,21,1
26268,881,881,7,21,1
26269,10238,10238,11,21,1
26270,10395,10395,15,21,1
26271,25640,25640,7,21,1
26272,8389,8389,9,21,1
26273,26315,26315,9,21,1
26274,1047,1047,7,21,1
26275,30029,30029,9,21,1
26276,16583,16583,7,21,1
26277,20918,20918,7,21,1
26278,4809,4809,10,21,1
26279,18977,18977,8,21,1
26280,22560,22560,5,21,1
26281,3080,3080,7,21,1
26282,10492,10492,8,21,1
26283,25926,25926,11,21,1
26284,32611,32611,9,21,1
26285,27343,27343,6,21,1
26286,18228,18228,8,21,1
26287,12857,12857,7,21,1
26288,7165,7165,7,21,1
26289,7143,7143,7,21,1
26290,27512,27512,8,21,0
26291,14850,14850,8,21,1
26292,21791,21791,4,21,1
26293,29773,29773,10,21,0
26294,30503,30503,4,21,1
26295,30619,30619,8,21,1
26296,7337,7337,7,21,1
26297,13806,13806,8,21,1
26298,7620,7620,10,21,1
26299,9347,9347,5,21,1
26300,2544,2544,5,21,1
26301,3934,3934,10,21,1
26302,13796,13796,12,21,1
26303,22032,22032,9,21,1
26304,20926,20926,10,21,1
26305,17356,17356,7,21,1
26306,4427,4427,7,21,1
26307,1287,1287,13,21,1
26308,32667,32667,7,21,1
26309,3894,3894,8,21,1
26310,8274,8274,8,21,1
26311,13162,13162,7,21,1
26312,21579,21579,8,21,1
26313,6873,6873,9,21,1
26314,25740,25740,7,21,1
26315,9361,9361,7,21,1
26316,15314,15314,10,21,1
26317,10810,10810,6,21,1
26318,22251,22251,7,21,1
26319,195,195,8,21,1
26320,8578,8578,5,21,0
26321,603,603,5,21,1
26322,19520,19520,5,21,1
26323,31330,31330,9,21,1
26324,10148,10148,8,21,1
26325,18906,18906,7,21,1
26326,25126,25126,8,21,1
26327,9241,9241,11,21,1
26328,30199,30199,6,21,1
26329,28907,28907,5,21,1
26330,25289,25289,12,21,1
26331,31643,31643,7,21,1
26332,23375,23375,4,21,1
26333,23952,23952,6,21,0
26334,8403,8403,8,21,1
26335,10849,10849,8,21,1
26336,28736,28736,9,21,1
26337,14312,14312,10,21,1
26338,5240,5240,7,21,1
26339,5960,5960,4,21,1
26340,26966,26966,9,21,1
26341,2003,2003,10,21,1
26342,30952,30952,7,21,1
26343,22140,22140,10,21,1
26344,9300,9300,6,21,1
26345,23717,23717,9,21,1
26346,21941,21941,5,21,0
26347,18604,18604,7,21,1
26348,18629,18629,9,21,1
26349,9009,9009,7,21,1
26350,29908,29908,6,21,0
26351,25466,25466,10,21,1
26352,15603,15603,5,21,1
26353,20587,20587,3,21,1
26354,28811,28811,3,21,0
26355,12898,12898,8,21,1
26356,21246,21246,4,21,1
26357,17194,17194,8,21,0
26358,5158,5158,7,21,1
26359,28449,28449,11,21,0
26360,19191,19191,10,21,1
26361,11028,11028,6,21,1
26362,24721,24721,9,21,1
26363,15137,15137,6,21,1
26364,17354,17354,8,21,1
26365,3060,3060,5,21,1
26366,24183,24183,4,21,1
26367,29897,29897,9,21,1
26368,16520,16520,4,21,1
26369,4996,4996,7,21,0
26370,2811,2811,9,21,0
26371,18907,18907,6,21,1
26372,447,447,7,21,1
26373,13649,13649,7,21,1
26374,28601,28601,6,21,1
26375,12252,12252,8,21,1
26376,12124,12124,8,21,1
26377,26451,26451,7,21,1
26378,20257,20257,11,21,1
26379,26795,26795,6,21,1
26380,14784,14784,9,21,1
26381,31764,31764,7,21,1
26382,20026,20026,6,21,1
26383,13604,13604,10,21,0
26384,27163,27163,4,21,1
26385,28511,28511,9,21,1
26386,20749,20749,6,21,1
26387,4435,4435,8,21,1
26388,24602,24602,8,22,1
26389,13385,13385,9,22,1
26390,26921,26921,7,22,1
26391,3443,3443,8,22,1
26392,4674,4674,10,22,1
26393,16256,16256,10,22,1
26394,4791,4791,6,22,1
26395,7794,7794,7,22,1
26396,26768,26768,10,22,1
26397,2555,2555,5,22,0
26398,3927,3927,5,22,1
26399,18325,18325,8,22,1
26400,30295,30295,6,22,0
26401,4685,4685,9,22,1
26402,31142,31142,6,22,1
26403,13850,13850,5,22,1
26404,31925,31925,15,22,1
26405,31409,31409,4,22,1
26406,31297,31297,10,22,1
26407,567,567,10,22,1
26408,15569,15569,9,22,0
26409,8768,8768,7,22,1
26410,19499,19499,6,22,1
26411,12790,12790,11,22,1
26412,16226,16226,9,22,1
26413,24167,24167,7,22,1
26414,24687,24687,11,22,1
26415,24131,24131,12,22,0
26416,13681,13681,3,22,1
26417,26775,26775,7,22,1
26418,25862,25862,6,22,1
26419,11843,11843,7,22,1
26420,22111,22111,8,22,1
26421,21566,21566,8,22,1
26422,13050,13050,7,22,1
26423,7400,7400,7,22,0
26424,37440,37440,1,17,1
26425,37441,37441,1,17,1
26426,37442,37442,1,17,1
26427,37443,37443,1,17,1
26428,37444,37444,1,17,1
26429,37445,37445,1,17,1
26430,37446,37446,1,17,1
26431,37447,37447,1,17,1
26432,37448,37448,1,17,1
26433,37449,37449,1,17,1
26434,37450,37450,1,17,1
26435,37451,37451,1,17,1
26436,37452,37452,1,17,1
26437,37453,37453,1,17,1
26438,37454,37454,1,17,1
26439,37455,37455,1,17,1
26440,37456,37456,1,17,1
26441,37457,37457,1,17,1
26442,37458,37458,1,17,1
26443,37459,37459,1,17,1
26444,37460,37460,1,17,1
26445,37461,37461,1,17,1
26446,37462,37462,1,17,1
26447,37463,37463,1,17,1
26448,37464,37464,1,17,1
26449,37465,37465,1,17,1
26450,37466,37466,1,17,1
26451,37467,37467,1,17,1
26452,37468,37468,1,17,1
26453,37469,37469,1,17,1
26454,37470,37470,1,17,1
26455,37471,37471,1,17,1
26456,37472,37472,1,17,1
26457,37473,37473,1,17,1
26458,37474,37474,1,17,1
26459,37475,37475,1,17,1
26460,18617,18617,6,21,1
26461,32047,32047,6,21,1
26462,16693,16693,5,21,1
26463,22168,22168,9,21,0
26464,10619,10619,5,21,1
26465,17181,17181,6,21,1
26466,23319,23319,8,21,1
26467,3813,3813,7,21,1
26468,28898,28898,6,21,1
26469,26813,26813,7,21,1
26470,6121,6121,5,21,1
26471,6933,6933,7,21,0
26472,25795,25795,7,21,1
26473,7094,7094,5,21,1
26474,31450,31450,9,21,1
26475,6529,6529,4,21,1
26476,22972,22972,8,21,0
26477,7173,7173,8,21,1
26478,17372,17372,9,21,0
26479,4578,4578,11,21,0
26480,28290,28290,8,21,1
26481,13822,13822,7,21,1
26482,25515,25515,6,21,0
26483,18775,18775,4,21,1
26484,24845,24845,5,21,1
26485,23379,23379,4,21,0
26486,20323,20323,8,21,0
26487,15802,15802,5,21,1
26488,31120,31120,7,21,1
26489,15917,15917,5,21,1
26490,21529,21529,6,21,1
26491,28400,28400,8,21,1
26492,4441,4441,3,21,1
26493,29471,29471,6,21,1
26494,13937,13937,9,21,1
26495,6816,6816,8,21,1
26496,4976,4976,7,22,1
26497,18051,18051,8,22,0
26498,22762,22762,13,22,1
26499,24850,24850,5,22,1
26500,11316,11316,7,22,1
26501,11658,11658,3,22,1
26502,26330,26330,7,22,1
26503,26424,26424,10,22,1
26504,27363,27363,12,22,1
26505,13877,13877,11,22,1
26506,32350,32350,2,22,0
26507,31860,31860,4,22,0
26508,31406,31406,10,22,1
26509,16988,16988,15,22,1
26510,32538,32538,8,22,1
26511,31853,31853,6,22,1
26512,14656,14656,5,22,0
26513,1166,1166,8,22,1
26514,11323,11323,9,22,1
26515,29895,29895,4,22,1
26516,21757,21757,4,22,1
26517,3165,3165,9,22,1
26518,12133,12133,11,22,0
26519,14148,14148,11,22,1
26520,28531,28531,6,22,1
26521,32248,32248,5,22,1
26522,7006,7006,6,22,1
26523,29983,29983,5,22,0
26524,29249,29249,7,22,0
26525,8765,8765,7,22,1
26526,32400,32400,8,22,1
26527,18930,18930,14,22,1
26528,3451,3451,10,22,1
26529,29980,29980,9,22,1
26530,5807,5807,5,22,1
26531,21569,21569,8,22,1
26532,20031,20031,5,21,1
26533,11060,11060,7,21,1
26534,25046,25046,10,21,1
26535,9881,9881,9,21,1
26536,27336,27336,8,21,1
26537,16773,16773,7,21,1
26538,861,861,4,21,1
26539,7130,7130,10,21,1
26540,26565,26565,8,21,1
26541,30098,30098,4,21,1
26542,8815,8815,7,21,1
26543,22584,22584,8,21,1
26544,1076,1076,10,21,0
26545,20715,20715,9,21,1
26546,3759,3759,10,21,1
26547,26583,26583,9,21,1
26548,27254,27254,6,21,1
26549,10241,10241,8,21,1
26550,4122,4122,5,21,1
26551,25299,25299,10,21,1
26552,16910,16910,8,21,1
26553,29915,29915,12,21,1
26554,9962,9962,13,21,1
26555,15756,15756,7,21,1
26556,3750,3750,9,21,1
26557,18954,18954,8,21,1
26558,698,698,5,21,1
26559,29505,29505,7,21,1
26560,82,82,3,21,1
26561,29150,29150,5,21,1
26562,29932,29932,9,21,1
26563,16097,16097,8,21,1
26564,6425,6425,3,21,0
26565,3546,3546,6,21,1
26566,25160,25160,9,21,1
26567,22045,22045,6,21,1
26568,32244,32244,11,19,1
26569,32305,32305,9,19,1
26570,12242,12242,9,19,1
26571,8210,8210,6,19,1
26572,11094,11094,13,19,1
26573,29488,29488,6,19,1
26574,9636,9636,10,19,1
26575,23412,23412,12,19,0
26576,20717,20717,9,19,0
26577,28788,28788,7,19,1
26578,1012,1012,10,19,0
26579,23911,23911,3,19,1
26580,5802,5802,6,19,0
26581,21949,21949,7,19,1
26582,25817,25817,7,19,0
26583,27577,27577,7,19,1
26584,12017,12017,6,19,1
26585,16495,16495,11,19,1
26586,4725,4725,7,19,1
26587,275,275,4,19,1
26588,24220,24220,5,19,1
26589,904,904,6,19,1
26590,28445,28445,7,19,1
26591,9350,9350,12,19,1
26592,17986,17986,7,19,0
26593,23508,23508,8,19,1
26594,10425,10425,7,19,1
26595,24423,24423,11,19,1
26596,20665,20665,6,19,1
26597,13412,13412,11,19,1
26598,15214,15214,7,19,1
26599,17757,17757,11,19,1
26600,27353,27353,8,19,1
26601,3900,3900,4,19,1
26602,1915,1915,10,19,1
26603,17080,17080,3,19,1
26604,15284,15284,6,20,1
26605,5870,5870,5,20,1
26606,26530,26530,9,20,1
26607,2705,2705,6,20,1
26608,28175,28175,12,20,0
26609,31843,31843,6,20,0
26610,3567,3567,6,20,1
26611,12002,12002,8,20,1
26612,27066,27066,12,20,1
26613,17613,17613,12,20,1
26614,8881,8881,10,20,1
26615,17885,17885,9,20,1
26616,18238,18238,10,20,1
26617,24096,24096,9,20,1
26618,30040,30040,10,20,1
26619,21833,21833,5,20,0
26620,22808,22808,11,20,1
26621,25977,25977,11,20,1
26622,12510,12510,9,20,1
26623,5446,5446,9,20,1
26624,3001,3001,9,20,1
26625,5902,5902,8,20,1
26626,23535,23535,11,20,1
26627,32734,32734,10,20,1
26628,1745,1745,19,20,1
26629,31333,31333,6,20,1
26630,9292,9292,9,20,0
26631,32477,32477,10,20,1
26632,29645,29645,6,20,1
26633,7877,7877,5,20,1
26634,31089,31089,7,20,0
26635,11234,11234,5,20,1
26636,3486,3486,10,20,1
26637,31723,31723,10,20,0
26638,14966,14966,11,20,1
26639,22199,22199,4,20,0
26640,20933,20933,7,20,1
26641,30451,30451,8,20,1
26642,15975,15975,7,20,1
26643,2374,2374,4,20,0
26644,12899,12899,9,20,1
26645,4493,4493,5,20,1
26646,15740,15740,5,20,1
26647,4764,4764,9,20,1
26648,10469,10469,6,20,1
26649,961,961,11,20,0
26650,15859,15859,7,20,0
26651,824,824,5,20,1
26652,6986,6986,6,20,1
26653,4384,4384,8,20,1
26654,21613,21613,4,20,1
26655,16200,16200,8,20,0
26656,14046,14046,5,20,1
26657,25686,25686,7,20,0
26658,10545,10545,9,20,1
26659,5384,5384,15,20,1
26660,31676,31676,9,20,1
26661,31908,31908,11,20,0
26662,32719,32719,6,20,1
26663,13784,13784,6,20,1
26664,8594,8594,10,20,1
26665,3985,3985,9,20,1
26666,25091,25091,6,20,1
26667,17810,17810,8,20,1
26668,14756,14756,4,20,1
26669,13020,13020,10,20,1
26670,29147,29147,7,20,1
26671,29722,29722,5,20,1
26672,12820,12820,10,20,1
26673,25268,25268,11,20,1
26674,10012,10012,8,20,1
26675,21815,21815,6,20,1
26676,1542,1542,9,22,1
26677,13978,13978,9,22,1
26678,31688,31688,9,22,1
26679,15932,15932,9,22,1
26680,15453,15453,7,22,1
26681,23872,23872,6,22,1
26682,11200,11200,8,22,1
26683,31414,31414,6,22,1
26684,31265,31265,9,22,1
26685,17840,17840,9,22,1
26686,27099,27099,5,22,1
26687,7153,7153,6,22,1
26688,11419,11419,10,22,1
26689,14837,14837,6,22,1
26690,3418,3418,9,22,0
26691,28298,28298,11,22,1
26692,24176,24176,5,22,1
26693,5153,5153,5,22,1
26694,19479,19479,9,22,1
26695,29720,29720,5,22,1
26696,2058,2058,5,22,1
26697,1876,1876,5,22,1
26698,2912,2912,4,22,1
26699,24083,24083,8,22,1
26700,890,890,5,22,1
26701,21955,21955,6,22,1
26702,18569,18569,8,22,1
26703,28294,28294,6,22,1
26704,7178,7178,6,22,1
26705,26066,26066,3,22,1
26706,1086,1086,9,22,1
26707,24872,24872,3,22,1
26708,12526,12526,4,22,1
26709,31668,31668,5,22,0
26710,27267,27267,7,22,1
26711,16650,16650,8,22,1
26712,24449,24449,9,21,1
26713,20644,20644,9,21,1
26714,13985,13985,11,21,1
26715,4423,4423,8,21,1
26716,17493,17493,6,21,1
26717,26011,26011,3,21,1
26718,8535,8535,9,21,1
26719,11652,11652,3,21,1
26720,2949,2949,6,21,1
26721,12150,12150,10,21,1
26722,16865,16865,9,21,1
26723,7381,7381,7,21,1
26724,28301,28301,7,21,1
26725,17950,17950,4,21,1
26726,15345,15345,6,21,1
26727,31959,31959,6,21,1
26728,1115,1115,8,21,1
26729,9682,9682,9,21,0
26730,28070,28070,5,21,1
26731,14950,14950,4,21,1
26732,18892,18892,9,21,1
26733,25779,25779,3,21,1
26734,18505,18505,8,21,1
26735,15515,15515,6,21,1
26736,27227,27227,7,21,1
26737,2461,2461,6,21,1
26738,23833,23833,5,21,1
26739,16015,16015,3,21,1
26740,24373,24373,6,21,0
26741,24844,24844,5,21,1
26742,21685,21685,5,21,1
26743,29585,29585,7,21,1
26744,27394,27394,13,21,0
26745,978,978,6,21,1
26746,2671,2671,11,21,1
26747,4538,4538,13,21,1
26748,35568,35568,1,15,1
26749,35569,35569,1,15,1
26750,35570,35570,1,15,1
26751,35571,35571,1,15,1
26752,35572,35572,1,15,1
26753,35573,35573,1,15,1
26754,35574,35574,1,15,1
26755,35575,35575,1,15,1
26756,35576,35576,1,15,1
26757,35577,35577,1,15,1
26758,35578,35578,1,15,1
26759,35579,35579,1,15,1
26760,35580,35580,1,15,1
26761,35581,35581,1,15,1
26762,35582,35582,1,15,1
26763,35583,35583,1,15,1
26764,35584,35584,1,15,1
26765,35585,35585,1,15,1
26766,35586,35586,1,15,1
26767,35587,35587,1,15,1
26768,35588,35588,1,15,1
26769,35589,35589,1,15,1
26770,35590,35590,1,15,1
26771,35591,35591,1,15,1
26772,35592,35592,1,15,1
26773,35593,35593,1,15,1
26774,35594,35594,1,15,1
26775,35595,35595,1,15,1
26776,35596,35596,1,15,1
26777,35597,35597,1,15,1
26778,35598,35598,1,15,1
26779,35599,35599,1,15,1
26780,35600,35600,1,15,1
26781,35601,35601,1,15,1
26782,35602,35602,1,15,1
26783,35603,35603,1,15,1
26784,31720,31720,7,22,1
26785,11197,11197,8,22,1
26786,6221,6221,7,22,1
26787,2304,2304,5,22,1
26788,27701,27701,4,22,1
26789,8886,8886,6,22,1
26790,20284,20284,6,22,1
26791,21457,21457,6,22,1
26792,30637,30637,10,22,1
26793,24473,24473,5,22,1
26794,12588,12588,4,22,1
26795,4591,4591,9,22,1
26796,15968,15968,10,22,1
26797,30540,30540,5,22,1
26798,8673,8673,10,22,1
26799,18165,18165,6,22,1
26800,26513,26513,5,22,1
26801,31303,31303,11,22,1
26802,11388,11388,5,22,1
26803,11261,11261,6,22,1
26804,28496,28496,5,22,1
26805,32525,32525,5,22,1
26806,16021,16021,12,22,1
26807,5918,5918,4,22,1
26808,20911,20911,3,22,1
26809,13682,13682,11,22,1
26810,16818,16818,7,22,1
26811,1959,1959,8,22,1
26812,26865,26865,8,22,1
26813,25722,25722,10,22,1
26814,31682,31682,11,22,1
26815,8039,8039,8,22,1
26816,16177,16177,9,22,1
26817,8496,8496,11,22,1
26818,8634,8634,10,22,1
26819,19575,19575,10,22,1
26820,34776,34776,1,14,1
26821,34777,34777,1,14,1
26822,34778,34778,1,14,1
26823,34779,34779,1,14,1
26824,34780,34780,1,14,1
26825,34781,34781,1,14,1
26826,34782,34782,1,14,1
26827,34783,34783,1,14,1
26828,34784,34784,1,14,1
26829,34785,34785,1,14,1
26830,34786,34786,1,14,1
26831,34787,34787,1,14,1
26832,34788,34788,1,14,1
26833,34789,34789,1,14,1
26834,34790,34790,1,14,1
26835,34791,34791,1,14,1
26836,34792,34792,1,14,1
26837,34793,34793,1,14,1
26838,34794,34794,1,14,1
26839,34795,34795,1,14,1
26840,34796,34796,1,14,1
26841,34797,34797,1,14,1
26842,34798,34798,1,14,1
26843,34799,34799,1,14,1
26844,34800,34800,1,14,1
26845,34801,34801,1,14,1
26846,34802,34802,1,14,1
26847,34803,34803,1,14,1
26848,34804,34804,1,14,1
26849,34805,34805,1,14,1
26850,34806,34806,1,14,1
26851,34807,34807,1,14,1
